win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
782,1,1.0,1.0,0.5,1.0,1.0,0.99999999999997,0.5078871244326284,0.4478856825749168,0.5,0,0.9762997771893903,0.9933071490757153,0.3775406687981454
783,1,0.0,1.0,0.6,1.0,0.014726373,0.99999999999997,0.5610596732023775,0.5300124405822935,0.5,0,0.9929677160221311,0.9933071490757153,0.3775406687981454
784,1,0.0,1.0,0.4666666666666667,1.0,0.0003613402,0.99999999999997,0.47289125155094197,0.17213860053825453,0.5,0,0.39701434538206787,0.9933071490757153,0.3775406687981454
785,1,0.0,1.0,0.5166666666666667,1.0,3.8970382e-10,0.99999999999997,0.4927824695587614,0.08179786620530566,0.5,0,0.1451656743718026,0.9933071490757153,0.3775406687981454
786,1,0.0,1.0,0.4666666666666667,1.0,6.533672e-05,0.99999999999997,0.48594919280555277,0.26133855251502314,0.5,0,0.7150580570960965,0.9933071490757153,0.3775406687981454
787,1,0.0,1.0,0.5833333333333334,1.0,0.41710258,0.99999999999997,0.566683207109363,0.2787555208769826,0.5,0,0.7651873624861204,0.9933071490757153,0.3775406687981454
788,1,1.0,1.0,0.45,1.0,0.9998056,0.99999999999997,0.46584448108300436,0.4924825997887799,0.5,0,0.9877177154100213,0.9933071490757153,0.3775406687981454
789,1,0.0,1.0,0.48333333333333334,1.0,0.1038722,0.99999999999997,0.4742901500600418,0.59705481865949,0.5,0,0.9974159817811515,0.9933071490757153,0.3775406687981454
790,1,1.0,1.0,0.5166666666666667,1.0,0.99953866,0.99999999999997,0.500136299118214,0.7750218035932321,0.5,0,0.9998205307258392,0.9933071490757153,0.3775406687981454
791,1,1.0,1.0,0.5166666666666667,1.0,0.9997025,0.99999999999997,0.49781318972747013,0.5370641446542774,0.5,0,0.9936691020263279,0.9933071490757153,0.3775406687981454
792,1,1.0,1.0,0.43333333333333335,1.0,0.6991176,0.99999999999997,0.4528386942049492,0.2679830027248995,0.5,0,0.7349229335442798,0.9933071490757153,0.3775406687981454
793,1,1.0,1.0,0.5166666666666667,1.0,0.9078924,0.99999999999997,0.5404111426247923,0.20418650313348935,0.5,0,0.5156942295316237,0.9933071490757153,0.3775406687981454
794,1,1.0,1.0,0.5333333333333333,1.0,0.9999994,0.99999999999997,0.5343051455460773,0.4759126761815837,0.5,0,0.9843064911073628,0.9933071490757153,0.3775406687981454
795,1,1.0,1.0,0.5166666666666667,1.0,0.8484304,0.99999999999997,0.5254367252973866,0.28024289844142786,0.5,0,0.7691723035081619,0.9933071490757153,0.3775406687981454
796,1,0.0,1.0,0.5166666666666667,1.0,0.00015730692,0.99999999999997,0.5193403579186583,0.17878940792003076,0.5,0,0.42112450802403717,0.9933071490757153,0.3775406687981454
797,1,0.0,1.0,0.6,1.0,3.4976227e-05,0.99999999999997,0.5550988057995254,0.22253460700519523,0.5,0,0.5837092597714294,0.9933071490757153,0.3775406687981454
798,1,1.0,1.0,0.5666666666666667,1.0,0.97697556,0.99999999999997,0.509372995995163,0.19897133095662506,0.5,0,0.4961425676204275,0.9933071490757153,0.3775406687981454
799,1,0.0,1.0,0.55,1.0,0.43500423,0.99999999999997,0.5329363008383543,0.16396024387360456,0.5,0,0.3680488688479346,0.9933071490757153,0.3775406687981454
800,1,1.0,1.0,0.48333333333333334,1.0,0.99984944,0.99999999999997,0.5012242974485558,0.3969118089873709,0.5,0,0.9504369926325466,0.9933071490757153,0.3775406687981454
801,1,1.0,1.0,0.5833333333333334,1.0,0.86869437,0.99999999999997,0.5358202189582513,0.3282931473242892,0.5,0,0.872627977819215,0.9933071490757153,0.3775406687981454
802,1,1.0,1.0,0.5166666666666667,1.0,0.99877053,0.99999999999997,0.5052845180750593,0.7273322734499205,0.5,0,0.9996330742677446,0.9933071490757153,0.3775406687981454
803,1,1.0,1.0,0.4166666666666667,1.0,0.99993265,0.99999999999997,0.43638104773645575,0.6175838593291254,0.5,0,0.9980995415957286,0.9933071490757153,0.3775406687981454
804,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.99999999999997,0.49157099730957493,0.42661235830886296,0.5,0,0.9676790665463234,0.9933071490757153,0.3775406687981454
805,1,0.0,1.0,0.43333333333333335,1.0,0.036628153,0.99999999999997,0.46422035690135516,0.1734620412267471,0.5,0,0.40177627995393267,0.9933071490757153,0.3775406687981454
806,1,0.0,1.0,0.5,1.0,0.24293265,0.99999999999997,0.4958757217931674,0.17179500596782113,0.5,0,0.39578118570115756,0.9933071490757153,0.3775406687981454
807,1,1.0,1.0,0.4666666666666667,1.0,0.9999521,0.99999999999997,0.48153106606288293,0.4202490239527276,0.5,0,0.9645567334439283,0.9933071490757153,0.3775406687981454
808,1,1.0,1.0,0.6166666666666667,1.0,0.9993512,0.99999999999997,0.5651703340756268,0.5622799817601459,0.5,0,0.9956542414486271,0.9933071490757153,0.3775406687981454
809,1,1.0,1.0,0.5833333333333334,1.0,0.99655885,0.99999999999997,0.5617855237158554,0.5257687857751796,0.5,0,0.9925089851752944,0.9933071490757153,0.3775406687981454
810,1,1.0,1.0,0.5,1.0,1.0,0.99999999999997,0.4987328926115173,0.49825405170343545,0.5,0,0.9887248040925755,0.9933071490757153,0.3775406687981454
811,1,0.0,1.0,0.43333333333333335,1.0,3.4215836e-07,0.99999999999997,0.457027817269467,0.22032324666955982,0.5,0,0.5756273918368363,0.9933071490757153,0.3775406687981454
812,1,1.0,0.85,0.6333333333333333,1.0,0.988108,0.9999999985002863,0.47471739857523765,0.5185750796044913,0.5,0,0.991662556037635,0.9933071490757153,0.3775406687981454
813,0,1.0,0.3333333333333333,0.9166666666666666,1.0,0.00021804903,0.6495739662587134,0.2183175072373025,0.6803308823529411,0.5,0,0.9992576619674005,0.9933071490757153,0.3775406687981454
814,0,1.0,0.9833333333333333,0.7666666666666667,1.0,0.0013646744,0.3450527636463117,0.3138252343316667,0.3695594287097555,0.5,0,0.9271282886383202,0.9933071490757153,0.3775406687981454
815,1,1.0,1.0,0.48333333333333334,1.0,0.998247,0.99999999999997,0.4880578620111591,0.5019014101367042,0.5,0,0.9893186912991331,0.9933071490757153,0.3775406687981454
816,1,1.0,1.0,0.5333333333333333,1.0,0.9853925,0.99999999999997,0.5414136735994027,0.40739485758461086,0.5,0,0.9573410606686653,0.9933071490757153,0.3775406687981454
817,1,1.0,1.0,0.5166666666666667,1.0,0.6166587,0.99999999999997,0.535462929717679,0.2909553621418028,0.5,0,0.7964626050399405,0.9933071490757153,0.3775406687981454
818,1,1.0,1.0,0.43333333333333335,1.0,0.98512,0.99999999999997,0.47044565667103455,0.379725958335584,0.5,0,0.9367836491804468,0.9933071490757153,0.3775406687981454
819,1,1.0,1.0,0.4,1.0,0.9978447,0.99999999999997,0.44805414425129597,0.24071633010502674,0.5,0,0.6481107168721071,0.9933071490757153,0.3775406687981454
820,1,1.0,1.0,0.6,1.0,0.9999995,0.99999999999997,0.5868723720241859,0.5935947712418301,0.5,0,0.997278702731317,0.9933071490757153,0.3775406687981454
821,1,1.0,1.0,0.55,1.0,0.9973085,0.99999999999997,0.5549632816552541,0.49519720531890915,0.5,0,0.988202011368184,0.9933071490757153,0.3775406687981454
822,1,1.0,1.0,0.5833333333333334,1.0,0.9999851,0.99999999999997,0.58085863791894,0.5949586878776668,0.5,0,0.997333664482679,0.9933071490757153,0.3775406687981454
823,1,0.0,1.0,0.5333333333333333,1.0,0.00016175357,0.99999999999997,0.5521534368689786,0.25328048950076487,0.5,0,0.6898048984771245,0.9933071490757153,0.3775406687981454
824,1,1.0,1.0,0.5166666666666667,1.0,0.9999995,0.99999999999997,0.5286911368924004,0.2818470347759606,0.5,0,0.7734167346043767,0.9933071490757153,0.3775406687981454
825,1,0.0,0.9666666666666667,0.5,1.0,0.165211,0.8089725323029526,0.3844664985920216,0.19464801506323998,0.5,0,0.4799408285129137,0.9933071490757153,0.3775406687981454
826,1,1.0,1.0,0.6166666666666667,1.0,0.9999937,0.7875088134954443,0.4824802055724071,0.30843143357560887,0.5,0,0.835685696614152,0.9933071490757153,0.3775406687981454
827,1,0.0,1.0,0.6166666666666667,1.0,0.03873405,0.99999999999997,0.6487019704423783,0.6659587582309613,0.5,0,0.9990792321031065,0.9933071490757153,0.3775406687981454
828,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.9999999999999674,0.5108221611436814,0.6044127052530415,0.5,0,0.9976853756814058,0.9933071490757153,0.3775406687981454
829,1,1.0,1.0,0.5666666666666667,1.0,0.999967,0.99999999999997,0.5952606679069375,0.6644725607960903,0.5,0,0.9990584944932218,0.9933071490757153,0.3775406687981454
830,1,1.0,1.0,0.45,1.0,0.99973756,0.99999999999997,0.49441645264215145,0.3330597478048458,0.5,0,0.8803655333217414,0.9933071490757153,0.3775406687981454
831,1,0.0,1.0,0.6,1.0,4.1538724e-09,0.99999999999997,0.6023081779955295,0.1446807440925088,0.5,0,0.30368972099236774,0.9933071490757153,0.3775406687981454
832,1,0.0,1.0,0.55,1.0,1.8828324e-07,0.99999999999997,0.5557407591939939,0.12431459446709991,0.5,0,0.2431878130234925,0.9933071490757153,0.3775406687981454
833,1,1.0,1.0,0.7166666666666667,1.0,0.5220009,0.99999999999997,0.6733635359230357,0.19748499190689858,0.5,0,0.49056983802959486,0.9933071490757153,0.3775406687981454
834,1,1.0,1.0,0.6,1.0,0.6311995,0.99999999999997,0.6032788058475944,0.1287366228542699,0.5,0,0.25560269137420333,0.9933071490757153,0.3775406687981454
835,1,1.0,1.0,0.6333333333333333,1.0,0.9943515,0.99999999999997,0.6371178862589292,0.4948758743263387,0.5,0,0.988145683944415,0.9933071490757153,0.3775406687981454
836,1,0.0,1.0,0.6333333333333333,1.0,8.275347e-08,0.99999999999997,0.6379971138502936,0.10252870659804447,0.5,0,0.18815101975285595,0.9933071490757153,0.3775406687981454
837,1,1.0,1.0,0.5833333333333334,1.0,0.99999845,0.99999999999997,0.6086704883929307,0.38970328872289656,0.5,0,0.9450881655427613,0.9933071490757153,0.3775406687981454
838,1,1.0,1.0,0.5833333333333334,1.0,0.9438018,0.99999999999997,0.6022800390772451,0.49041146761735,0.5,0,0.987335061316237,0.9933071490757153,0.3775406687981454
839,1,1.0,1.0,0.5166666666666667,1.0,0.9992429,0.99999999999997,0.557694397535541,0.42273977464288887,0.5,0,0.9658120702202421,0.9933071490757153,0.3775406687981454
840,1,0.0,1.0,0.5666666666666667,1.0,0.28106728,0.99999999999997,0.5729927892324315,0.10713641155386885,0.5,0,0.1989366139133382,0.9933071490757153,0.3775406687981454
841,1,1.0,1.0,0.5,1.0,0.9999151,0.99999999999997,0.5281291019403664,0.39848940725715576,0.5,0,0.9515399123651048,0.9933071490757153,0.3775406687981454
842,1,1.0,1.0,0.5666666666666667,1.0,0.9988613,0.99999999999997,0.5933608277891484,0.5774027706320624,0.5,0,0.9965331691903071,0.9933071490757153,0.3775406687981454
843,1,0.0,1.0,0.6166666666666667,1.0,0.00038263827,0.99999999999997,0.6356024754152069,0.20329087724209302,0.5,0,0.5123382843461031,0.9933071490757153,0.3775406687981454
844,1,1.0,1.0,0.5833333333333334,1.0,0.840258,0.99999999999997,0.6120575621447734,0.506999544003648,0.5,0,0.9900972743721885,0.9933071490757153,0.3775406687981454
845,1,1.0,1.0,0.55,1.0,0.9995577,0.99999999999997,0.5851441386635313,0.7273555908850027,0.5,0,0.9996332025347424,0.9933071490757153,0.3775406687981454
846,1,0.0,1.0,0.43333333333333335,1.0,0.028412266,0.99999999999997,0.4859027046567682,0.25130127847866107,0.5,0,0.6834168729277584,0.9933071490757153,0.3775406687981454
847,1,0.0,1.0,0.5833333333333334,1.0,2.6541892e-11,0.99999999999997,0.5885585419202489,0.10513192931493585,0.5,0,0.19418841348396962,0.9933071490757153,0.3775406687981454
848,1,1.0,1.0,0.5833333333333334,1.0,0.99893564,0.99999999999997,0.5988070810090956,0.31110303650172033,0.5,0,0.8411147093343898,0.9933071490757153,0.3775406687981454
849,1,0.0,1.0,0.5333333333333333,1.0,7.80819e-09,0.99999999999997,0.5692350798541672,0.2069284990991702,0.5,0,0.5259585111713025,0.9933071490757153,0.3775406687981454
850,1,1.0,1.0,0.4,1.0,0.9990404,0.99999999999997,0.4777698463934791,0.19156886686298452,0.5,0,0.4684253230448166,0.9933071490757153,0.3775406687981454
851,1,0.0,1.0,0.5666666666666667,1.0,0.009638657,0.99999999999997,0.5742584125066474,0.531259284016637,0.5,0,0.9930971166558709,0.9933071490757153,0.3775406687981454
852,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6467467696125054,0.4624172787730894,0.5,0,0.9808526737019484,0.9933071490757153,0.3775406687981454
853,1,1.0,1.0,0.6666666666666666,1.0,0.9999999,0.99999999999997,0.644017183684196,0.5719773226888812,0.5,0,0.99624033937981,0.9933071490757153,0.3775406687981454
854,1,1.0,1.0,0.5166666666666667,1.0,0.9998797,0.99999999999997,0.5435199784512129,0.36057131185807656,0.5,0,0.9174784543389327,0.9933071490757153,0.3775406687981454
855,1,0.0,1.0,0.5833333333333334,1.0,8.13187e-05,0.99999999999997,0.5893894222335487,0.2615545500251383,0.5,0,0.7157177393597852,0.9933071490757153,0.3775406687981454
856,1,1.0,1.0,0.5333333333333333,1.0,0.9073545,0.99999999999997,0.5648550782989531,0.4398962046939988,0.5,0,0.9733626684257453,0.9933071490757153,0.3775406687981454
857,1,1.0,1.0,0.5833333333333334,1.0,0.7110693,0.99999999999997,0.5843703071527923,0.22597060329508148,0.5,0,0.5961765449179427,0.9933071490757153,0.3775406687981454
858,1,1.0,1.0,0.43333333333333335,1.0,0.99998665,0.99999999999997,0.4674702970712479,0.4720986933510653,0.5,0,0.9833978310062241,0.9933071490757153,0.3775406687981454
859,1,1.0,1.0,0.5166666666666667,1.0,0.9999994,0.99999999999997,0.5768628134556477,0.6125387603601111,0.5,0,0.9979504459839122,0.9933071490757153,0.3775406687981454
860,1,0.0,1.0,0.65,1.0,4.128189e-08,0.99999999999997,0.6235811605482466,0.15871401752190237,0.5,0,0.3499430068479693,0.9933071490757153,0.3775406687981454
861,1,0.0,1.0,0.6,1.0,0.01195479,0.99999999999997,0.6079250998890653,0.25879448075526507,0.5,0,0.7072193567899828,0.9933071490757153,0.3775406687981454
862,1,1.0,1.0,0.6666666666666666,1.0,0.99964094,0.99999999999997,0.6375332580607362,0.28358471593765716,0.5,0,0.777951911584238,0.9933071490757153,0.3775406687981454
863,1,1.0,1.0,0.5666666666666667,1.0,0.9999993,0.99999999999997,0.5848715526751299,0.2666289592760181,0.5,0,0.7309473582530697,0.9933071490757153,0.3775406687981454
864,1,1.0,1.0,0.65,1.0,0.909995,0.99999999999997,0.647170426662465,0.5630218545751634,0.5,0,0.9957021266756495,0.9933071490757153,0.3775406687981454
865,1,1.0,1.0,0.5333333333333333,1.0,0.99713135,0.99999999999997,0.5753857875649779,0.44364552913363925,0.5,0,0.9747826663125707,0.9933071490757153,0.3775406687981454
866,1,1.0,1.0,0.4666666666666667,1.0,0.9998685,0.99999999999997,0.4993256522992566,0.37687806372549015,0.5,0,0.9342061618984462,0.9933071490757153,0.3775406687981454
867,1,1.0,1.0,0.43333333333333335,1.0,0.99952316,0.99999999999997,0.4965202555127043,0.6094598062887627,0.5,0,0.9978537767812455,0.9933071490757153,0.3775406687981454
868,1,0.0,1.0,0.5833333333333334,1.0,0.01894263,0.99999999999997,0.6070590511911401,0.3140846515739951,0.5,0,0.847000907180193,0.9933071490757153,0.3775406687981454
869,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.5787441046793966,0.5049933654584817,0.5,0,0.9897978321658896,0.9933071490757153,0.3775406687981454
870,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6261888039727946,0.4569267445860433,0.5,0,0.9792430992682555,0.9933071490757153,0.3775406687981454
871,1,0.0,1.0,0.5166666666666667,1.0,0.44756687,0.99999999999997,0.5479214380517792,0.29260815437286025,0.5,0,0.8004520888683689,0.9933071490757153,0.3775406687981454
872,1,1.0,1.0,0.45,1.0,1.0,0.99999999999997,0.5054737896982008,0.5655401314166535,0.5,0,0.9958607876952745,0.9933071490757153,0.3775406687981454
873,1,1.0,1.0,0.5166666666666667,1.0,0.9999877,0.99999999999997,0.5551960332290168,0.5461883029073699,0.5,0,0.9944744111331014,0.9933071490757153,0.3775406687981454
874,1,1.0,1.0,0.5333333333333333,1.0,0.9012588,0.99999999999997,0.5736172630793468,0.4397402332144979,0.5,0,0.9733019412773951,0.9933071490757153,0.3775406687981454
875,1,1.0,1.0,0.5166666666666667,1.0,0.99999917,0.99999999999997,0.5521772301627023,0.5401144389379683,0.5,0,0.9939505288705578,0.9933071490757153,0.3775406687981454
876,1,1.0,1.0,0.7,1.0,0.99994075,0.99999999999997,0.6843866005370303,0.5486365820838139,0.5,0,0.9946725915626636,0.9933071490757153,0.3775406687981454
877,1,0.0,1.0,0.48333333333333334,1.0,3.4206235e-10,0.99999999999997,0.5229913087530775,0.10892323607679795,0.5,0,0.2032423478246062,0.9933071490757153,0.3775406687981454
878,1,1.0,1.0,0.48333333333333334,1.0,0.9769195,0.99999999999997,0.5420157494092817,0.3543815714691674,0.5,0,0.9101709134272306,0.9933071490757153,0.3775406687981454
879,1,0.0,1.0,0.6333333333333333,1.0,0.2920628,0.99999999999997,0.6389131955745799,0.2534056171995068,0.5,0,0.6902063666389519,0.9933071490757153,0.3775406687981454
880,1,0.0,0.7833333333333333,0.65,1.0,1.657953e-05,0.9981403540126842,0.49100933091518534,0.12667632505093804,0.5,0,0.2497670407435327,0.9933071490757153,0.3775406687981454
881,0,1.0,0.7,0.8833333333333333,1.0,3.5012285e-06,0.3307591623341704,0.23941232364833878,0.3962690033278269,0.5,0,0.9499808098727776,0.9933071490757153,0.3775406687981454
882,0,1.0,1.0,0.9666666666666667,1.0,2.0405237e-09,0.00904205621587684,0.15907585622969828,0.1740649541470335,0.5,0,0.40395186851757187,0.9933071490757153,0.3775406687981454
883,0,1.0,1.0,0.85,1.0,0.010204035,0.004822944317720191,0.20926258121253213,0.44119928752281695,0.5,0,0.9738647972658858,0.9933071490757153,0.3775406687981454
884,0,1.0,1.0,0.95,1.0,6.376843e-10,0.0031052107525952797,0.16484731136980899,0.5587080264204447,0.5,0,0.9954161443500369,0.9933071490757153,0.3775406687981454
885,0,1.0,1.0,0.9333333333333333,1.0,8.153703e-08,0.004593289184981369,0.21003883078337654,0.4903303732840654,0.5,0,0.9873198415882368,0.9933071490757153,0.3775406687981454
886,0,1.0,1.0,0.9,1.0,0.0015626588,0.0031445201360966297,0.19909012309606186,0.4139175185743813,0.5,0,0.9611627076975978,0.9933071490757153,0.3775406687981454
887,0,1.0,1.0,0.95,1.0,2.7852604e-08,0.003093783418043065,0.1675673420292481,0.4764481609637319,0.5,0,0.9844300859389181,0.9933071490757153,0.3775406687981454
888,0,1.0,1.0,0.95,1.0,0.00020526293,0.004566853356682148,0.16936670371623663,0.48365270350564465,0.5,0,0.9860026436008722,0.9933071490757153,0.3775406687981454
889,0,1.0,1.0,0.8833333333333333,1.0,4.434953e-08,0.003330207184381752,0.2006917626369752,0.21124090788578806,0.5,0,0.5420538173131921,0.9933071490757153,0.3775406687981454
890,0,1.0,1.0,0.9166666666666666,1.0,0.00036936012,0.0038231710042720647,0.20748898548717937,0.3335819835180449,0.5,0,0.8811881222486754,0.9933071490757153,0.3775406687981454
891,0,1.0,1.0,0.9333333333333333,1.0,1.027557e-10,0.004343366952743557,0.2115006273931017,0.15763990190815994,0.5,0,0.34628678151527326,0.9933071490757153,0.3775406687981454
892,0,1.0,1.0,0.9166666666666666,1.0,9.554172e-06,0.0037553368737060504,0.1906939998368457,0.26675033942723625,0.5,0,0.7313052730045705,0.9933071490757153,0.3775406687981454
893,0,1.0,1.0,0.9166666666666666,1.0,0.0003294481,0.0034456881107223893,0.18266012905477147,0.6013823619438592,0.5,0,0.9975779969389814,0.9933071490757153,0.3775406687981454
894,0,1.0,1.0,0.9,1.0,9.050353e-09,0.003276445486078057,0.2130055783702019,0.13956281077024113,0.5,0,0.28770472608503705,0.9933071490757153,0.3775406687981454
895,0,1.0,1.0,0.8833333333333333,1.0,6.3827265e-08,0.003911549523152038,0.19628702001755613,0.39162430404260473,0.5,0,0.9465645387245111,0.9933071490757153,0.3775406687981454
896,0,1.0,1.0,0.7,1.0,7.159039e-08,0.38645479744710226,0.2945705860079191,0.7756337487761636,0.5,0,0.9998221702768758,0.9933071490757153,0.3775406687981454
897,1,1.0,1.0,0.55,1.0,0.9999993,0.9999999730103956,0.5443044618876975,0.5511111111111111,0.5,0,0.9948657124031015,0.9933071490757153,0.3775406687981454
898,1,1.0,1.0,0.48333333333333334,1.0,0.9960764,0.9999999186797031,0.49907783512206927,0.6641182731997245,0.5,0,0.9990534824672922,0.9933071490757153,0.3775406687981454
899,1,0.0,1.0,0.5333333333333333,1.0,2.0053414e-11,0.9999999961239385,0.5276505707354299,0.12235781874939029,0.5,0,0.23782651541975802,0.9933071490757153,0.3775406687981454
900,1,1.0,1.0,0.5166666666666667,1.0,0.99999404,0.9999999970425463,0.5402420133866987,0.4950379141555612,0.5,0,0.9881741217004222,0.9933071490757153,0.3775406687981454
901,1,0.0,1.0,0.48333333333333334,1.0,1.3123435e-11,0.9999999834506877,0.48570658197983807,0.10887332602831715,0.5,0,0.2031211420807266,0.9933071490757153,0.3775406687981454
902,1,1.0,1.0,0.5,1.0,0.9967771,0.9999998579488595,0.4837898036185612,0.41941915100956495,0.5,0,0.9641287002107041,0.9933071490757153,0.3775406687981454
903,1,0.0,1.0,0.55,1.0,0.0007012273,0.9999999486259342,0.5404485729596842,0.24842851426284798,0.5,0,0.6740208700067326,0.9933071490757153,0.3775406687981454
904,1,1.0,1.0,0.45,1.0,0.99948645,0.9999996973567139,0.4729412843114649,0.29003069637441037,0.5,0,0.7942048952274797,0.9933071490757153,0.3775406687981454
905,0,1.0,1.0,0.7833333333333333,1.0,1.3942653e-05,0.254659305297826,0.24503688194176507,0.48842641390016417,0.5,0,0.9869572745469612,0.9933071490757153,0.3775406687981454
906,1,1.0,1.0,0.5166666666666667,1.0,0.9999982,0.966729544274596,0.49074551741542083,0.43631763316124866,0.5,0,0.9719349677040426,0.9933071490757153,0.3775406687981454
907,1,1.0,1.0,0.4666666666666667,1.0,0.96549445,0.99999999999997,0.48368873055441114,0.17031704223978147,0.5,0,0.39049205365424766,0.9933071490757153,0.3775406687981454
908,1,1.0,1.0,0.4666666666666667,1.0,0.999949,0.99999999999997,0.4907174184345652,0.3097149214295647,0.5,0,0.8383122748232577,0.9933071490757153,0.3775406687981454
909,1,0.0,1.0,0.48333333333333334,1.0,0.012227094,0.99999999999997,0.48816236563725657,0.5400331984645711,0.5,0,0.9939431971260495,0.9933071490757153,0.3775406687981454
910,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.5549135299458199,0.5609477124183007,0.5,0,0.9955669109286227,0.9933071490757153,0.3775406687981454
911,1,1.0,1.0,0.5833333333333334,1.0,0.9999958,0.99999999999997,0.5695938285170683,0.6351498458915339,0.5,0,0.998539110301333,0.9933071490757153,0.3775406687981454
912,1,1.0,1.0,0.4666666666666667,1.0,0.9999999,0.99999999999997,0.4973174650617826,0.39842742844264145,0.5,0,0.9514970251300906,0.9933071490757153,0.3775406687981454
913,1,0.0,1.0,0.7,1.0,0.3381616,0.99999999999997,0.6251836350707226,0.3352701080432173,0.5,0,0.8838137271219106,0.9933071490757153,0.3775406687981454
914,1,1.0,1.0,0.5166666666666667,1.0,0.9999801,0.99999999999997,0.5160882792323751,0.4980431625146033,0.5,0,0.9886894844192459,0.9933071490757153,0.3775406687981454
915,1,0.0,1.0,0.55,1.0,1.18834e-06,0.99999999999997,0.5287510724549845,0.22077859312739181,0.5,0,0.5772950078362817,0.9933071490757153,0.3775406687981454
916,1,1.0,1.0,0.5,1.0,0.839786,0.99999999999997,0.5141914368605641,0.28791463251967453,0.5,0,0.7889685837703402,0.9933071490757153,0.3775406687981454
917,1,0.0,1.0,0.6,1.0,2.8486917e-07,0.99999999999997,0.5483841901292471,0.21924553859102328,0.5,0,0.5716736983092314,0.9933071490757153,0.3775406687981454
918,1,1.0,1.0,0.55,1.0,0.9999467,0.99999999999997,0.5254686855617352,0.22209247636192608,0.5,0,0.582096852364751,0.9933071490757153,0.3775406687981454
919,1,0.0,1.0,0.43333333333333335,1.0,4.3584574e-08,0.99999999999997,0.45363651376711317,0.1864900570157141,0.5,0,0.44951038239160934,0.9933071490757153,0.3775406687981454
920,1,1.0,1.0,0.36666666666666664,1.0,0.9796377,0.99999999999997,0.41465057943168027,0.33442333037467387,0.5,0,0.8825030589722606,0.9933071490757153,0.3775406687981454
921,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.5604191671508469,0.49959529327395874,0.5,0,0.9889468966237633,0.9933071490757153,0.3775406687981454
922,1,1.0,1.0,0.4,1.0,0.97201407,0.99999999999997,0.4491843580359871,0.40168698109874584,0.5,0,0.9537043059764776,0.9933071490757153,0.3775406687981454
923,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.99999999999997,0.49757431281572767,0.4693128422540187,0.5,0,0.982701619242254,0.9933071490757153,0.3775406687981454
924,1,0.0,1.0,0.5333333333333333,1.0,0.349501,0.99999999999997,0.49895656259350574,0.2847524587777847,0.5,0,0.7809629612424944,0.9933071490757153,0.3775406687981454
925,1,1.0,1.0,0.5333333333333333,1.0,0.9907631,0.99999999999997,0.549171775545986,0.29440101201771035,0.5,0,0.8047129622152045,0.9933071490757153,0.3775406687981454
926,1,1.0,1.0,0.38333333333333336,1.0,0.98352045,0.99999999999997,0.43029511010171395,0.29269005847953217,0.5,0,0.8006482527884042,0.9933071490757153,0.3775406687981454
927,0,1.0,0.9833333333333333,0.8333333333333334,1.0,0.001039221,0.30858557761725786,0.3084648453266661,0.5039122581606241,0.5,0,0.9896327680236271,0.9933071490757153,0.3775406687981454
928,0,1.0,1.0,0.8833333333333333,1.0,1.6808542e-08,0.0035180796492782604,0.19087064041705132,0.15459681023406516,0.5,0,0.33602747425609303,0.9933071490757153,0.3775406687981454
929,1,1.0,1.0,0.5,1.0,1.0,0.9985821213797205,0.5113523403998036,0.5280683695915296,0.5,0,0.9927611341646356,0.9933071490757153,0.3775406687981454
930,1,1.0,1.0,0.4166666666666667,1.0,0.9999541,0.9999527018846153,0.4701881851665126,0.2965727426773178,0.5,0,0.8097815143848467,0.9933071490757153,0.3775406687981454
931,1,1.0,1.0,0.48333333333333334,1.0,0.9916938,0.9998767813380893,0.49322288248044754,0.3321056850413121,0.5,0,0.8788500519824334,0.9933071490757153,0.3775406687981454
932,1,0.0,1.0,0.7,1.0,2.4329735e-08,0.999580876553725,0.6496737951461271,0.11178485253121559,0.5,0,0.2102818705774325,0.9933071490757153,0.3775406687981454
933,1,1.0,1.0,0.5,1.0,0.99999964,0.9996103552820093,0.4956116199529756,0.4618792051599321,0.5,0,0.9807005029147704,0.9933071490757153,0.3775406687981454
934,1,0.0,1.0,0.5,1.0,0.440398,0.998953117063323,0.5165641824564492,0.28473963228702337,0.5,0,0.780930048006483,0.9933071490757153,0.3775406687981454
935,1,1.0,0.9833333333333333,0.5333333333333333,1.0,1.0,0.9507559084932105,0.5119663802624694,0.7094585603970905,0.5,0,0.9995203041098031,0.9933071490757153,0.3775406687981454
936,1,0.0,0.9833333333333333,0.5166666666666667,1.0,0.0007599957,0.9361850834889384,0.5098179748636043,0.26619551162831895,0.5,0,0.729666791136851,0.9933071490757153,0.3775406687981454
937,1,1.0,1.0,0.5333333333333333,1.0,0.9998061,0.9765050109746345,0.5342607704384307,0.5591709888256378,0.5,0,0.9954477219618855,0.9933071490757153,0.3775406687981454
