win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
925,1,1.0,1.0,0.45,1.0,0.9999006,0.7844071542987855,0.46685305616684036,0.4500619860847565,0.5,20,0.9770434941004461,0.0066928509242848554,0.3775406687981454
926,1,1.0,1.0,0.5666666666666667,1.0,0.99869555,0.7844076386197011,0.5261104132675246,0.44587776631120285,0.5,20,0.9755927852170033,0.0066928509242848554,0.3775406687981454
927,0,1.0,0.2833333333333333,0.7166666666666667,1.0,5.9648187e-06,0.784407172357307,0.28015679786000114,0.6529417971683767,0.5,20,0.9988809181045644,0.0066928509242848554,0.3775406687981454
928,0,1.0,0.0,0.8666666666666667,1.0,1.1132702e-11,0.7844078762827262,0.20994007167380477,0.31926708005139376,0.5,20,0.8568053906086441,0.0066928509242848554,0.3775406687981454
929,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078709793169,0.5739326674174043,0.6400181027859346,0.5,20,0.9986418483934809,0.0066928509242848554,0.3775406687981454
930,1,1.0,1.0,0.55,1.0,1.0,0.7844078747948244,0.5595944525996103,0.44877366255144036,0.5,20,0.9766060279215862,0.0066928509242848554,0.3775406687981454
931,1,1.0,1.0,0.5,1.0,0.99999785,0.7844078762766343,0.5252068315208865,0.49655136268343814,0.5,20,0.9884364957028017,0.0066928509242848554,0.3775406687981454
932,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844009510006575,0.5281915694796224,0.23454728605898753,0.5,20,0.6267289433832242,0.0066928509242848554,0.3775406687981454
933,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078762846374,0.6125337952203512,0.5804265699052882,0.5,20,0.9966863920188352,0.0066928509242848554,0.3775406687981454
934,1,1.0,1.0,0.6166666666666667,1.0,0.99999917,0.7844078761323648,0.6155460733984834,0.44112714853383217,0.5,20,0.9738372417493948,0.0066928509242848554,0.3775406687981454
935,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078760052792,0.5448354962560207,0.7997792279956842,0.5,20,0.9998761961663151,0.0066928509242848554,0.3775406687981454
936,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078676512526,0.5525762044847446,0.44045261585513457,0.5,20,0.9735782132350382,0.0066928509242848554,0.3775406687981454
937,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078759174256,0.5585579785812124,0.6734969428631667,0.5,20,0.9991775944270845,0.0066928509242848554,0.3775406687981454
938,1,1.0,1.0,0.5166666666666667,1.0,0.9999999,0.7844078762363692,0.5455811774760075,0.7277905414192205,0.5,20,0.9996355869572227,0.0066928509242848554,0.3775406687981454
939,1,1.0,1.0,0.6,1.0,1.0,0.7844076392278672,0.5986358917148602,0.632122285473329,0.5,20,0.9984713405607247,0.0066928509242848554,0.3775406687981454
940,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762737943,0.5450667877209968,0.5125894276629571,0.5,20,0.9908864841843679,0.0066928509242848554,0.3775406687981454
941,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078761317024,0.5533454451535855,0.51519476335135,0.5,20,0.9912327088767261,0.0066928509242848554,0.3775406687981454
942,1,1.0,1.0,0.55,1.0,1.0,0.7844078732364052,0.5556386816839943,0.4273563811489508,0.5,20,0.9680263046668671,0.0066928509242848554,0.3775406687981454
943,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.784407876229894,0.5723424177942918,0.46623402909550915,0.5,20,0.9818988075145687,0.0066928509242848554,0.3775406687981454
944,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844072659847015,0.48611963659690666,0.4492207139265963,0.5,20,0.9767587439577855,0.0066928509242848554,0.3775406687981454
945,1,1.0,1.0,0.5333333333333333,1.0,0.9999919,0.7844078761587653,0.548976647164146,0.3841325060490146,0.5,20,0.9405868044047999,0.0066928509242848554,0.3775406687981454
946,1,1.0,1.0,0.4,1.0,1.0,0.7844076803362975,0.4689510188012163,0.4953902593295383,0.5,20,0.9882357253420012,0.0066928509242848554,0.3775406687981454
947,1,1.0,1.0,0.6333333333333333,1.0,0.9999995,0.784407615831195,0.5915547769901015,0.28465156332803393,0.5,20,0.7807039638078527,0.0066928509242848554,0.3775406687981454
948,1,1.0,1.0,0.55,1.0,0.9898106,0.7844078722057063,0.5744793468139701,0.4505882352941177,0.5,20,0.9772198816068008,0.0066928509242848554,0.3775406687981454
949,1,1.0,1.0,0.5666666666666667,1.0,0.9999919,0.7844077214274228,0.5765346244461853,0.3841325060490146,0.5,20,0.9405868044047999,0.0066928509242848554,0.3775406687981454
950,1,1.0,1.0,0.5,1.0,0.9999999,0.7844077869114312,0.5230686118422079,0.6815495980581369,0.5,20,0.9992710993641868,0.0066928509242848554,0.3775406687981454
951,1,1.0,1.0,0.55,1.0,1.0,0.7844078624544759,0.5395464561619634,0.38979779411764703,0.5,20,0.9451616866659764,0.0066928509242848554,0.3775406687981454
952,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7844078574747707,0.6186865507809991,0.6193923463105048,0.5,20,0.9981503088478285,0.0066928509242848554,0.3775406687981454
953,1,1.0,1.0,0.38333333333333336,1.0,1.0,0.7844067293138726,0.46827563199713634,0.601659125188537,0.5,20,0.9975880067162921,0.0066928509242848554,0.3775406687981454
954,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844078753615555,0.49269447142841194,0.6156616745768175,0.5,20,0.9980440572500825,0.0066928509242848554,0.3775406687981454
955,1,1.0,1.0,0.6,1.0,1.0,0.7844078146409169,0.5899372919780626,0.48161412591950764,0.5,20,0.9855742816581511,0.0066928509242848554,0.3775406687981454
956,1,1.0,1.0,0.5333333333333333,1.0,0.9999994,0.7844078475296296,0.5576754484929232,0.7881836945304437,0.5,20,0.9998526798943019,0.0066928509242848554,0.3775406687981454
957,1,1.0,1.0,0.45,1.0,1.0,0.7844078470661131,0.49083940575851703,0.6214341533714935,0.5,20,0.9982060007098157,0.0066928509242848554,0.3775406687981454
958,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078603544701,0.5533550281847648,0.29102112493115956,0.5,20,0.7966224702870712,0.0066928509242848554,0.3775406687981454
959,1,1.0,1.0,0.55,1.0,1.0,0.7843863499464654,0.5629621689565296,0.6481957488877904,0.5,20,0.9987984447396246,0.0066928509242848554,0.3775406687981454
960,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844075564816675,0.576886022529719,0.3404901960784314,0.5,20,0.8916157942786167,0.0066928509242848554,0.3775406687981454
961,1,1.0,1.0,0.5,1.0,0.9999964,0.7844076842601758,0.5291601628647958,0.23900152968989014,0.5,20,0.6422223651915536,0.0066928509242848554,0.3775406687981454
962,1,1.0,1.0,0.5,1.0,1.0,0.7844078702909408,0.5411117898299044,0.5309932520016554,0.5,20,0.9930697070846866,0.0066928509242848554,0.3775406687981454
963,1,1.0,1.0,0.45,1.0,1.0,0.7844076476085868,0.510043223014594,0.26611306214027897,0.5,20,0.7294227705195815,0.0066928509242848554,0.3775406687981454
964,1,1.0,1.0,0.48333333333333334,1.0,0.9954963,0.7844071157614209,0.5144457448905159,0.28401297717154494,0.5,20,0.7790596151769756,0.0066928509242848554,0.3775406687981454
965,1,1.0,1.0,0.48333333333333334,1.0,0.99999917,0.7844078652682013,0.5119665517074149,0.33942281137807234,0.5,20,0.8900588313259455,0.0066928509242848554,0.3775406687981454
966,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844000178543059,0.49923107817408613,0.4036707988265082,0.5,20,0.9550005643308861,0.0066928509242848554,0.3775406687981454
967,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844077943767769,0.6060927163361336,0.38481599779177633,0.5,20,0.9411571593617558,0.0066928509242848554,0.3775406687981454
968,1,1.0,0.7666666666666667,0.6666666666666666,1.0,1.0,0.7843770257588729,0.5014318068873426,0.34888835315546984,0.5,20,0.9032024723786819,0.0066928509242848554,0.3775406687981454
969,1,1.0,1.0,0.5833333333333334,1.0,0.9995413,0.7844074486747876,0.5913725684290462,0.7023369489639828,0.5,20,0.9994662527385542,0.0066928509242848554,0.3775406687981454
970,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.784313574748843,0.6486561844484455,0.38704958077507096,0.5,20,0.9429854154303658,0.0066928509242848554,0.3775406687981454
971,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078698390827,0.6178879711420715,0.32104746037848686,0.5,20,0.8600507937440776,0.0066928509242848554,0.3775406687981454
972,1,1.0,1.0,0.5,1.0,0.9999895,0.7844078718360888,0.5455522015146739,0.43905228758169934,0.5,20,0.9730324807793961,0.0066928509242848554,0.3775406687981454
973,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844047621791502,0.5859298914174551,0.212888869623015,0.5,20,0.5481832729743178,0.0066928509242848554,0.3775406687981454
974,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.784407706169103,0.5151181813305621,0.6529037842932367,0.5,20,0.9988802805444948,0.0066928509242848554,0.3775406687981454
975,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844076034424358,0.5933912812904474,0.38481599779177633,0.5,20,0.9411571593617558,0.0066928509242848554,0.3775406687981454
976,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078759445314,0.5119948133595383,0.5020785274894272,0.5,20,0.9893467293991265,0.0066928509242848554,0.3775406687981454
977,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762227298,0.5290387391477424,0.4829964913009896,0.5,20,0.9858661416972291,0.0066928509242848554,0.3775406687981454
978,1,1.0,1.0,0.6,1.0,1.0,0.7844078762942612,0.589091836315698,0.4177290889365193,0.5,20,0.9632415589993395,0.0066928509242848554,0.3775406687981454
979,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078761382721,0.5956327215561574,0.5621777310710511,0.5,20,0.9956476000149259,0.0066928509242848554,0.3775406687981454
980,1,1.0,1.0,0.6166666666666667,1.0,0.99999774,0.7844077818024868,0.5951644517472956,0.8015487876096992,0.5,20,0.9998794387195311,0.0066928509242848554,0.3775406687981454
981,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.784424304504301,0.5376412741708007,0.4125431810441298,0.5,20,0.9603858105297916,0.0066928509242848554,0.3775406687981454
982,1,1.0,1.0,0.5166666666666667,1.0,0.9999999,0.7844080952635812,0.5369108875043,0.24018975332068312,0.5,20,0.6463072244678757,0.0066928509242848554,0.3775406687981454
983,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078762882686,0.500676413530752,0.7057348393671867,0.5,20,0.9994927618583923,0.0066928509242848554,0.3775406687981454
984,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762854712,0.5573778026200366,0.6913492600105177,0.5,20,0.9993706785733917,0.0066928509242848554,0.3775406687981454
985,1,1.0,1.0,0.43333333333333335,1.0,0.9995413,0.7844078761815237,0.4925911762971637,0.7023369489639828,0.5,20,0.9994662527385542,0.0066928509242848554,0.3775406687981454
986,1,1.0,1.0,0.65,1.0,0.9999999,0.7844078767316441,0.6196726330826255,0.6513075895392837,0.5,20,0.9988531787822315,0.0066928509242848554,0.3775406687981454
987,1,1.0,1.0,0.5166666666666667,1.0,0.9999993,0.7844078777507909,0.5408995017749781,0.5231120611774885,0.5,20,0.992206807136688,0.0066928509242848554,0.3775406687981454
988,1,1.0,1.0,0.38333333333333336,1.0,0.9999987,0.7844078762853409,0.4615763210982208,0.5841495258234012,0.5,20,0.9968658021507187,0.0066928509242848554,0.3775406687981454
989,1,1.0,1.0,0.6,1.0,1.0,0.7844078767325565,0.5983217839213514,0.3119652406417112,0.5,20,0.8428354780909205,0.0066928509242848554,0.3775406687981454
990,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.784407876099497,0.5189002505921075,0.47854213800904977,0.5,20,0.9849042632184405,0.0066928509242848554,0.3775406687981454
991,1,1.0,1.0,0.55,1.0,0.6527438,0.7844083421084057,0.5620991609411301,0.4399285130718954,0.5,20,0.9733752308133619,0.0066928509242848554,0.3775406687981454
992,1,1.0,1.0,0.5666666666666667,1.0,0.99999785,0.7844135077631231,0.566720284687466,0.40624314943368656,0.5,20,0.9566299380787089,0.0066928509242848554,0.3775406687981454
993,1,1.0,1.0,0.5,1.0,1.0,0.7844078596134868,0.531899114485967,0.5993078598960953,0.5,20,0.9975016365663085,0.0066928509242848554,0.3775406687981454
994,1,1.0,1.0,0.6,1.0,0.99442965,0.784407853050696,0.6147377180374513,0.22988179669030734,0.5,20,0.6102175929072826,0.0066928509242848554,0.3775406687981454
995,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7844078617430192,0.6088311949684013,0.630702299285187,0.5,20,0.9984384825827647,0.0066928509242848554,0.3775406687981454
996,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.784407876441549,0.5415768884405853,0.3175559727437074,0.5,20,0.8536274272236218,0.0066928509242848554,0.3775406687981454
997,1,1.0,1.0,0.6,1.0,1.0,0.7844078762501273,0.5900385515822423,0.44877366255144036,0.5,20,0.9766060279215862,0.0066928509242848554,0.3775406687981454
998,1,1.0,1.0,0.5,1.0,1.0,0.784407890964766,0.5407910303444124,0.7043651426243487,0.5,20,0.9994822380800575,0.0066928509242848554,0.3775406687981454
999,1,1.0,1.0,0.5333333333333333,1.0,0.999985,0.7844078763781975,0.5548274607152652,0.3921935212753592,0.5,20,0.9469947617976124,0.0066928509242848554,0.3775406687981454
1000,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.784407876772163,0.5132848467476708,0.46168140458797896,0.5,20,0.9806442660986887,0.0066928509242848554,0.3775406687981454
1001,1,1.0,1.0,0.5333333333333333,1.0,0.99998546,0.784408156811632,0.550459347412766,0.23729377958079784,0.5,20,0.6363152495440282,0.0066928509242848554,0.3775406687981454
1002,1,1.0,1.0,0.6833333333333333,1.0,0.9989924,0.7844078762970391,0.6244190388103016,0.6009794309880815,0.5,20,0.9975633498892245,0.0066928509242848554,0.3775406687981454
1003,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762928862,0.5558849931899591,0.6121729737646693,0.5,20,0.9979391928242336,0.0066928509242848554,0.3775406687981454
1004,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844078763794439,0.4984732049737861,0.702531740665615,0.5,20,0.9994678091766723,0.0066928509242848554,0.3775406687981454
1005,1,1.0,1.0,0.5333333333333333,1.0,0.9999782,0.7844078779190586,0.5536336061064392,0.4227250957854406,0.5,20,0.9658047992312465,0.0066928509242848554,0.3775406687981454
1006,1,1.0,1.0,0.6,1.0,0.9999999,0.7844078762817069,0.6033106752954435,0.2631672406118959,0.5,20,0.7206138632959538,0.0066928509242848554,0.3775406687981454
1007,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078773106327,0.5687744229048899,0.49762210677243357,0.5,20,0.9886186385981497,0.0066928509242848554,0.3775406687981454
