win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
883,0,1.0,0.0,0.8166666666666667,1.0,3.3864953e-06,0.7844076271544356,0.23009602608965685,0.4392120061237708,0.5,20,0.973095275455472,0.0066928509242848554,0.3775406687981454
884,0,1.0,0.0,0.85,1.0,6.082105e-08,0.7844078762854634,0.21261080312533873,0.559504789570149,0.5,20,0.9954703553132723,0.0066928509242848554,0.3775406687981454
885,0,1.0,0.0,0.7833333333333333,1.0,1.8868536e-07,0.7844078762854639,0.22859465298847098,0.49319347597194907,0.5,20,0.9878464041024144,0.0066928509242848554,0.3775406687981454
886,0,1.0,0.0,0.9,1.0,0.06830032,0.7844078762854352,0.22852780783221502,0.4120935981230099,0.5,20,0.9601284473676034,0.0066928509242848554,0.3775406687981454
887,0,1.0,0.0,0.7666666666666667,1.0,2.3154972e-07,0.7844078762854553,0.26152107858715856,0.47622638016717217,0.5,20,0.9843790135295669,0.0066928509242848554,0.3775406687981454
888,0,1.0,0.0,0.8,1.0,0.0005975424,0.7844078119865556,0.27763564697776827,0.4866287878787879,0.5,20,0.9866055757174248,0.0066928509242848554,0.3775406687981454
889,0,1.0,0.0,0.7666666666666667,1.0,8.984715e-10,0.7844078744962666,0.2568458961030381,0.21094073843529182,0.5,20,0.540935934943539,0.0066928509242848554,0.3775406687981454
890,0,1.0,0.0,0.9,1.0,0.00097204046,0.7844078762502318,0.23363798821022627,0.33355445439045184,0.5,20,0.8811448827587617,0.0066928509242848554,0.3775406687981454
891,0,1.0,0.0,0.95,0.0,3.837932e-09,0.7844078762815841,0.1495227531572563,0.1577241009125067,0.5,20,0.3465727417593268,0.0066928509242848554,0.3775406687981454
892,0,1.0,0.0,0.85,1.0,2.5729085e-07,0.7844078756950867,0.23591971495205374,0.26327397303526884,0.5,20,0.7209360752407509,0.0066928509242848554,0.3775406687981454
893,0,1.0,0.0,0.8833333333333333,1.0,0.0013513737,0.7844073812494216,0.23761450188550995,0.6013954158339184,0.5,20,0.9975784699926844,0.0066928509242848554,0.3775406687981454
894,0,1.0,0.0,0.85,0.0,1.1631411e-09,0.7844078762854647,0.22380921563482706,0.1403015361735692,0.5,20,0.28998087013392015,0.0066928509242848554,0.3775406687981454
895,0,1.0,0.0,0.85,1.0,0.00022782183,0.7844078233065302,0.2319065681459798,0.3912121909890123,0.5,20,0.9462510033295249,0.0066928509242848554,0.3775406687981454
896,0,1.0,0.38333333333333336,0.6833333333333333,1.0,5.328576e-07,0.7844078762854193,0.40649052483745735,0.7738317324230637,0.5,20,0.9998172988324748,0.0066928509242848554,0.3775406687981454
897,1,1.0,1.0,0.6,1.0,1.0,0.7844037516517698,0.6447565339808607,0.5503617052881759,0.5,20,0.994807973167584,0.0066928509242848554,0.3775406687981454
898,1,1.0,1.0,0.48333333333333334,1.0,0.9999999,0.7844078667166711,0.5688119821531241,0.664992943873693,0.5,20,0.9990658081991004,0.0066928509242848554,0.3775406687981454
899,1,0.0,1.0,0.5833333333333334,0.0,3.2340148e-09,0.7844016446018889,0.6333163733824155,0.12235928202126621,0.5,20,0.2378304940437059,0.0066928509242848554,0.3775406687981454
900,1,1.0,1.0,0.43333333333333335,1.0,0.9812943,0.7844072780904583,0.5188479115810923,0.4946071357836064,0.5,20,0.9880983717018144,0.0066928509242848554,0.3775406687981454
901,1,0.0,1.0,0.5166666666666667,0.0,3.3652144e-11,0.7844068510001172,0.5655274259757166,0.10963377367607925,0.5,20,0.20497372000882857,0.0066928509242848554,0.3775406687981454
902,1,1.0,1.0,0.4666666666666667,1.0,0.99988747,0.7842047365950486,0.553403831751456,0.421305451588676,0.5,20,0.9650945053811676,0.0066928509242848554,0.3775406687981454
903,1,0.0,1.0,0.5666666666666667,0.0,0.0053617647,0.7844022694860152,0.6072200439598464,0.24877608186131595,0.5,20,0.6751653253739269,0.0066928509242848554,0.3775406687981454
904,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844068350108931,0.5935428654893397,0.29000262414333927,0.5,20,0.7941360633543666,0.0066928509242848554,0.3775406687981454
905,0,1.0,0.25,0.6833333333333333,1.0,9.231262e-05,0.7844078747954284,0.34123800473088334,0.48815480951562223,0.5,20,0.9869047264987679,0.0066928509242848554,0.3775406687981454
906,1,1.0,0.9666666666666667,0.5,1.0,0.99986744,0.784407876221396,0.5557651230453929,0.43846521723135784,0.5,20,0.9728004424252062,0.0066928509242848554,0.3775406687981454
907,1,0.0,1.0,0.6833333333333333,0.0,0.00030187718,0.7844078694741496,0.6682527539296129,0.16964686372061263,0.5,20,0.3881020869390663,0.0066928509242848554,0.3775406687981454
908,1,1.0,1.0,0.6,1.0,0.98578393,0.7844078730907835,0.6318400409601047,0.3106120746170809,0.5,20,0.8401280474310429,0.0066928509242848554,0.3775406687981454
909,1,1.0,1.0,0.5333333333333333,1.0,0.71078974,0.7844078718037277,0.5834571846364764,0.5416122004357299,0.5,20,0.9940841284470622,0.0066928509242848554,0.3775406687981454
910,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078324438158,0.5367425210610678,0.5592866801893172,0.5,20,0.9954555791307559,0.0066928509242848554,0.3775406687981454
911,1,1.0,1.0,0.5333333333333333,1.0,0.9999999,0.7844066619986418,0.5872871183569198,0.6360473910857543,0.5,20,0.9985586185536509,0.0066928509242848554,0.3775406687981454
912,1,1.0,1.0,0.5,1.0,0.9999968,0.7844023340536554,0.5777437347247995,0.4002935542032905,0.5,20,0.9527726578392891,0.0066928509242848554,0.3775406687981454
913,1,0.0,1.0,0.5,0.0,0.1607477,0.7844075679777461,0.5208778050911326,0.3338287696030793,0.5,20,0.8815751370142539,0.0066928509242848554,0.3775406687981454
914,1,1.0,1.0,0.6666666666666666,1.0,0.99999976,0.7844067422118514,0.6539020918486568,0.4966152000252597,0.5,20,0.9884474352962853,0.0066928509242848554,0.3775406687981454
915,1,0.0,1.0,0.5833333333333334,0.0,1.4704259e-10,0.7844077997891815,0.6153340024841195,0.21969463841874778,0.5,20,0.5733224141902216,0.0066928509242848554,0.3775406687981454
916,1,0.0,1.0,0.5166666666666667,0.0,0.007658044,0.7844042770532975,0.5953196953021495,0.28755110933262196,0.5,20,0.7880592695550166,0.0066928509242848554,0.3775406687981454
917,1,0.0,1.0,0.4666666666666667,0.0,9.255936e-08,0.7844069207001427,0.5472160088816547,0.22111656869320498,0.5,20,0.578531640358229,0.0066928509242848554,0.3775406687981454
918,1,1.0,1.0,0.48333333333333334,0.0,0.7977459,0.7843425011073157,0.5483604192902233,0.22226493023456972,0.5,20,0.5827259856178941,0.0066928509242848554,0.3775406687981454
919,1,0.0,1.0,0.5666666666666667,0.0,1.05044314e-10,0.784407531794397,0.6112186063775474,0.18509160756501183,0.5,20,0.4443253525242566,0.0066928509242848554,0.3775406687981454
920,1,0.0,1.0,0.5666666666666667,0.0,0.42102942,0.7844077999718838,0.5809524403225567,0.3342263105516555,0.5,20,0.8821962734537045,0.0066928509242848554,0.3775406687981454
921,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844077357635062,0.5234104513148637,0.499661733726703,0.5,20,0.9889577851583581,0.0066928509242848554,0.3775406687981454
922,1,1.0,1.0,0.55,1.0,0.9960956,0.7844025052921655,0.5967091373341862,0.4029581051639875,0.5,20,0.9545389085066364,0.0066928509242848554,0.3775406687981454
923,1,1.0,1.0,0.45,1.0,0.99999607,0.7844071964670504,0.5385937874291696,0.47081646352234585,0.5,20,0.983080878348414,0.0066928509242848554,0.3775406687981454
924,1,1.0,1.0,0.5833333333333334,1.0,0.93579876,0.7844055877939737,0.6207438598847138,0.28507336480014417,0.5,20,0.7817852594147175,0.0066928509242848554,0.3775406687981454
925,1,0.0,1.0,0.36666666666666664,0.0,0.0037369381,0.7838271697374054,0.508955065253054,0.29173518869913556,0.5,20,0.7983522947062273,0.0066928509242848554,0.3775406687981454
926,1,0.0,1.0,0.38333333333333336,0.0,0.04532081,0.7844078131765657,0.5113667242189983,0.2936327747473258,0.5,20,0.8028956737103651,0.0066928509242848554,0.3775406687981454
927,0,1.0,0.2833333333333333,0.7333333333333333,1.0,1.8482771e-05,0.7844078526786199,0.3605086676090367,0.4999596546437505,0.5,20,0.989006479394276,0.0066928509242848554,0.3775406687981454
928,0,1.0,0.0,0.7666666666666667,0.0,7.08598e-08,0.7844078762626374,0.26478846993719307,0.15396206915814759,0.5,20,0.33390651663266196,0.0066928509242848554,0.3775406687981454
929,1,1.0,1.0,0.55,1.0,1.0,0.7844075863820906,0.5652535630707916,0.527928599244314,0.5,20,0.9927460517686179,0.0066928509242848554,0.3775406687981454
930,1,1.0,1.0,0.5666666666666667,1.0,0.98917437,0.784403670529475,0.5898855056667428,0.29803679496489954,0.5,20,0.813141261338178,0.0066928509242848554,0.3775406687981454
931,1,1.0,1.0,0.55,1.0,0.99999046,0.7844076399051314,0.5771702543868032,0.33297138981378716,0.5,20,0.8802258722496029,0.0066928509242848554,0.3775406687981454
932,1,0.0,1.0,0.6333333333333333,0.0,2.3265491e-05,0.7844078683329875,0.6119906042150848,0.1104383067444421,0.5,20,0.20694731733234134,0.0066928509242848554,0.3775406687981454
933,1,1.0,1.0,0.48333333333333334,1.0,0.9999069,0.7844078646098177,0.5439334459007464,0.4617187796527825,0.5,20,0.9806549045234954,0.0066928509242848554,0.3775406687981454
934,1,1.0,1.0,0.5166666666666667,1.0,0.75657845,0.7844078759872805,0.5525569261535025,0.2841434248117852,0.5,20,0.7793962321950602,0.0066928509242848554,0.3775406687981454
935,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078762528388,0.5400900098014417,0.7086895960570021,0.5,20,0.9995147417414475,0.0066928509242848554,0.3775406687981454
936,1,0.0,1.0,0.4666666666666667,0.0,1.5656966e-05,0.7844078762855973,0.5286931973420815,0.26516021042563365,0.5,20,0.7265926420281221,0.0066928509242848554,0.3775406687981454
937,1,1.0,1.0,0.5,1.0,0.67754024,0.7844078763032442,0.5646754322039378,0.5570853889943074,0.5,20,0.995303736846177,0.0066928509242848554,0.3775406687981454
938,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762854821,0.5266151355302532,0.61224972425718,0.5,20,0.9979415590976719,0.0066928509242848554,0.3775406687981454
939,1,1.0,1.0,0.45,1.0,0.9999976,0.784407876285507,0.5246653017172579,0.5060619860847564,0.5,20,0.9899584331359407,0.0066928509242848554,0.3775406687981454
940,1,0.0,1.0,0.65,0.0,0.06447691,0.784407876297436,0.6232440339721389,0.36693936583642467,0.5,20,0.9244280813109012,0.0066928509242848554,0.3775406687981454
941,1,0.0,1.0,0.55,0.0,5.022892e-07,0.7844078762858145,0.58255991627276,0.3664210754724425,0.5,20,0.9238831632927549,0.0066928509242848554,0.3775406687981454
942,1,1.0,1.0,0.45,1.0,0.9906613,0.7844078822170976,0.49085534903088024,0.2618799449604403,0.5,20,0.7167097942440608,0.0066928509242848554,0.3775406687981454
943,1,1.0,1.0,0.4666666666666667,1.0,0.90256965,0.7844078762875154,0.5301692092191623,0.31258781362007165,0.5,20,0.8440685473969043,0.0066928509242848554,0.3775406687981454
944,1,1.0,1.0,0.55,1.0,0.99914014,0.784407877628914,0.5633768918494031,0.3160851349086643,0.5,20,0.8508491985689397,0.0066928509242848554,0.3775406687981454
945,1,1.0,1.0,0.5833333333333334,0.0,0.51970834,0.7844078849535768,0.5916329359768311,0.22634157605694608,0.5,20,0.5975155006644155,0.0066928509242848554,0.3775406687981454
946,1,1.0,1.0,0.5,1.0,0.99922764,0.7844078910723925,0.5561425812955213,0.3480860215053764,0.5,20,0.9021451635563749,0.0066928509242848554,0.3775406687981454
947,1,0.0,1.0,0.6,0.0,0.00039884448,0.7844078784881202,0.5866657529011781,0.13596537714184775,0.5,20,0.27677422583021494,0.0066928509242848554,0.3775406687981454
948,1,1.0,1.0,0.5333333333333333,1.0,0.9997607,0.7844078763938229,0.5677272684827271,0.3022564581388111,0.5,20,0.822568460473008,0.0066928509242848554,0.3775406687981454
949,1,0.0,1.0,0.5666666666666667,0.0,0.005914875,0.7844079007906903,0.5663817328669274,0.22437125387789525,0.5,20,0.5903878139028786,0.0066928509242848554,0.3775406687981454
950,1,1.0,1.0,0.38333333333333336,1.0,0.9945034,0.7844078762854648,0.4919446039182527,0.5685858241835471,0.5,20,0.9960449035896847,0.0066928509242848554,0.3775406687981454
951,1,0.0,1.0,0.5666666666666667,0.0,0.08202961,0.7844078762855115,0.5747416906471637,0.22296065862242334,0.5,20,0.5852613360538714,0.0066928509242848554,0.3775406687981454
952,1,1.0,1.0,0.65,1.0,0.7131022,0.7844078768864181,0.6222315106261459,0.4878098260238073,0.5,20,0.9868376803189418,0.0066928509242848554,0.3775406687981454
953,1,1.0,1.0,0.6,1.0,0.99945396,0.7844078762861758,0.5977666286183109,0.48031920661678446,0.5,20,0.9852955010497979,0.0066928509242848554,0.3775406687981454
954,1,1.0,1.0,0.65,1.0,0.99998343,0.784407876285467,0.6268797507892216,0.4934280006616534,0.5,20,0.987888566850398,0.0066928509242848554,0.3775406687981454
955,1,0.0,1.0,0.6166666666666667,0.0,0.36649513,0.7844078762855714,0.6019931147493248,0.31015906635431045,0.5,20,0.8392132638122781,0.0066928509242848554,0.3775406687981454
956,1,1.0,1.0,0.4666666666666667,1.0,0.99999964,0.7844078762854648,0.5268565399785328,0.6924926695824529,0.5,20,0.9993813735010523,0.0066928509242848554,0.3775406687981454
957,1,1.0,1.0,0.65,1.0,1.0,0.7844078763524673,0.6185607517225615,0.48891933585028213,0.5,20,0.9870521105606591,0.0066928509242848554,0.3775406687981454
958,1,0.0,1.0,0.5166666666666667,0.0,0.076819696,0.7844078762854648,0.5473981532434994,0.15973967046631407,0.5,20,0.3534508133414615,0.0066928509242848554,0.3775406687981454
959,1,1.0,1.0,0.5666666666666667,1.0,0.99997914,0.7844078762854648,0.5540008843257994,0.5315946858046051,0.5,20,0.9931315200995863,0.0066928509242848554,0.3775406687981454
960,1,0.0,1.0,0.45,0.0,0.000171384,0.784407876285465,0.5091329780741025,0.20280228758169933,0.5,20,0.5105070314185312,0.0066928509242848554,0.3775406687981454
961,1,0.0,1.0,0.5,0.0,2.1464178e-10,0.7844078762854648,0.5555033406302837,0.10654637741621471,0.5,20,0.19752994623770598,0.0066928509242848554,0.3775406687981454
962,1,1.0,1.0,0.5666666666666667,1.0,0.9999995,0.7844078762854648,0.5840206510829601,0.4089533249197115,0.5,20,0.9582856164735581,0.0066928509242848554,0.3775406687981454
963,1,0.0,1.0,0.5,0.0,1.4210229e-05,0.7844078762854648,0.5241151200276896,0.1285289240074139,0.5,20,0.255010360108227,0.0066928509242848554,0.3775406687981454
964,1,0.0,1.0,0.6,0.0,1.1148539e-10,0.7844078762854648,0.5892684645810706,0.13482207697893972,0.5,20,0.273354580509094,0.0066928509242848554,0.3775406687981454
965,1,0.0,1.0,0.6666666666666666,0.0,2.9535543e-12,0.784407876285465,0.6263433237634819,0.18485849738956614,0.5,20,0.4434621967371328,0.0066928509242848554,0.3775406687981454
966,1,1.0,1.0,0.5666666666666667,1.0,0.9999802,0.7844078762854653,0.5913817001108499,0.29145200563885687,0.5,20,0.7976676007738104,0.0066928509242848554,0.3775406687981454
967,1,0.0,1.0,0.5166666666666667,0.0,7.87955e-05,0.7844078762854665,0.5558306928675635,0.2395015723735447,0.5,20,0.6439439636942783,0.0066928509242848554,0.3775406687981454
968,1,1.0,0.7666666666666667,0.6333333333333333,0.0,0.9999021,0.7844078876728596,0.4853137624726855,0.20314408550305368,0.5,20,0.5117881357996624,0.0066928509242848554,0.3775406687981454
969,1,1.0,1.0,0.5833333333333334,1.0,0.9998654,0.7844078762869887,0.6185261979049667,0.577852871645112,0.5,20,0.9965564163842412,0.0066928509242848554,0.3775406687981454
970,1,0.0,1.0,0.48333333333333334,0.0,0.0016373465,0.784407876285465,0.5658825736795084,0.23432389251997096,0.5,20,0.6259447015702334,0.0066928509242848554,0.3775406687981454
971,1,0.0,1.0,0.5833333333333334,0.0,0.00010295043,0.7844078762854649,0.6190425060874974,0.17949628653204203,0.5,20,0.4237114761264457,0.0066928509242848554,0.3775406687981454
972,1,0.0,1.0,0.48333333333333334,0.0,5.8064907e-05,0.7844078763892877,0.5624688799142706,0.2808390022675737,0.5,20,0.7707560214053192,0.0066928509242848554,0.3775406687981454
973,1,0.0,1.0,0.6166666666666667,0.0,3.031964e-05,0.7844078762854677,0.6364713695501789,0.09330077400648297,0.5,20,0.16791336670942186,0.0066928509242848554,0.3775406687981454
974,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078762886224,0.5621090316825786,0.5332278156821768,0.5,20,0.9932966185459199,0.0066928509242848554,0.3775406687981454
975,1,0.0,1.0,0.5666666666666667,0.0,0.00024819907,0.784407876285465,0.6022244610631344,0.24084523703900867,0.5,20,0.6485515744267218,0.0066928509242848554,0.3775406687981454
976,1,0.0,1.0,0.5333333333333333,0.0,0.017737845,0.7844078762907964,0.5983575977970161,0.35294934640522874,0.5,20,0.9083988897742531,0.0066928509242848554,0.3775406687981454
977,1,1.0,1.0,0.45,1.0,0.9999851,0.7844078762854786,0.5619291370953577,0.32488682454080375,0.5,20,0.8668399267577395,0.0066928509242848554,0.3775406687981454
978,1,1.0,1.0,0.6,1.0,0.999997,0.7844078762854648,0.6172061174750003,0.2674823370643804,0.5,20,0.7334573254208318,0.0066928509242848554,0.3775406687981454
979,1,1.0,1.0,0.6166666666666667,1.0,0.9994293,0.7844078762854648,0.6423608151216309,0.4333192614349145,0.5,20,0.97068176283099,0.0066928509242848554,0.3775406687981454
980,1,1.0,1.0,0.5833333333333334,1.0,0.6751793,0.7844078762854648,0.6149492227762966,0.7039735682114544,0.5,20,0.9994791895850341,0.0066928509242848554,0.3775406687981454
981,1,0.0,1.0,0.5333333333333333,0.0,0.3399287,0.7844078762854648,0.5853538561809203,0.2453569903285273,0.5,20,0.663817892745244,0.0066928509242848554,0.3775406687981454
982,1,1.0,1.0,0.5,0.0,0.80796987,0.784407876285465,0.5681296598684221,0.10409951507484715,0.5,20,0.19177661219160674,0.0066928509242848554,0.3775406687981454
983,1,1.0,1.0,0.55,1.0,0.9999999,0.7844078762854648,0.5941707456061006,0.5892016076986138,0.5,20,0.9970938743368757,0.0066928509242848554,0.3775406687981454
984,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078762854648,0.6355507134992067,0.5811081999849749,0.5,20,0.9967199886693777,0.0066928509242848554,0.3775406687981454
985,1,1.0,1.0,0.65,1.0,0.99999833,0.7844078762854652,0.6616808246695328,0.579664858851342,0.5,20,0.9966484423446866,0.0066928509242848554,0.3775406687981454
986,1,1.0,1.0,0.5,1.0,0.9999578,0.7844078762854648,0.5666466930755621,0.5271157830737354,0.5,20,0.9926577218616389,0.0066928509242848554,0.3775406687981454
987,1,1.0,1.0,0.6,1.0,0.99531806,0.7844078762854648,0.6053109264568696,0.3928401470906338,0.5,20,0.9474795236416167,0.0066928509242848554,0.3775406687981454
988,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844078762854648,0.5200023432845707,0.4585023388440343,0.5,20,0.9797180814833192,0.0066928509242848554,0.3775406687981454
989,1,1.0,1.0,0.43333333333333335,0.0,0.79386646,0.784407876285465,0.5269771888019338,0.1635537358882947,0.5,20,0.36663177474434794,0.0066928509242848554,0.3775406687981454
990,1,0.0,1.0,0.4666666666666667,0.0,0.0951854,0.7844078762854652,0.5718068062679195,0.3248994469582705,0.5,20,0.8668617800345163,0.0066928509242848554,0.3775406687981454
991,1,0.0,1.0,0.5,0.0,0.118380345,0.7844078762854648,0.572942683305748,0.28589154411764706,0.5,20,0.7838717026418425,0.0066928509242848554,0.3775406687981454
992,1,0.0,1.0,0.5,0.0,1.8002622e-08,0.7844078762854648,0.5760980165714111,0.236456176673568,0.5,20,0.6334027519444141,0.0066928509242848554,0.3775406687981454
993,1,1.0,1.0,0.4666666666666667,1.0,0.99942005,0.7844078762854724,0.556570252484318,0.477366627562706,0.5,20,0.9846398495000495,0.0066928509242848554,0.3775406687981454
994,1,0.0,1.0,0.6333333333333333,0.0,1.3689756e-10,0.784407876285465,0.6529574149057951,0.10052774301209845,0.5,20,0.18360915820942394,0.0066928509242848554,0.3775406687981454
995,1,1.0,1.0,0.5666666666666667,1.0,0.9999591,0.7844078762879049,0.6117131045347881,0.5145996506959074,0.5,20,0.9911547909827881,0.0066928509242848554,0.3775406687981454
996,1,0.0,1.0,0.48333333333333334,0.0,0.0001576989,0.7844078762854648,0.5818734803750362,0.162895285773884,0.5,20,0.3643413011570551,0.0066928509242848554,0.3775406687981454
997,1,1.0,1.0,0.4666666666666667,1.0,0.9893607,0.7844078762854683,0.5536876714604143,0.29626627935124666,0.5,20,0.8090724127607346,0.0066928509242848554,0.3775406687981454
998,1,1.0,1.0,0.5833333333333334,1.0,0.92073435,0.7844078762854649,0.6062667812613284,0.6010258123122781,0.5,20,0.9975650403991703,0.0066928509242848554,0.3775406687981454
999,1,0.0,1.0,0.5833333333333334,0.0,0.20349032,0.7844078762854648,0.6232286340376453,0.24585445669375822,0.5,20,0.6654810984168004,0.0066928509242848554,0.3775406687981454
1000,1,1.0,1.0,0.45,1.0,0.99868506,0.7844078762854648,0.5421004859920416,0.2878557556758249,0.5,20,0.7888215038373692,0.0066928509242848554,0.3775406687981454
1001,1,0.0,1.0,0.55,0.0,4.1126623e-06,0.7844078762854648,0.6073388231096997,0.10763860716700473,0.5,20,0.20013979160217957,0.0066928509242848554,0.3775406687981454
1002,1,0.0,1.0,0.5333333333333333,0.0,0.003149816,0.7844078762854657,0.5753080083409763,0.499640522875817,0.5,20,0.9889543101899536,0.0066928509242848554,0.3775406687981454
1003,1,1.0,1.0,0.5333333333333333,1.0,0.9999999,0.7844078762854648,0.5883429337417999,0.4737585666074709,0.5,20,0.9837994759167042,0.0066928509242848554,0.3775406687981454
1004,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078762854689,0.5651183035772538,0.593986646382691,0.5,20,0.9972946087920588,0.0066928509242848554,0.3775406687981454
1005,1,0.0,1.0,0.7,0.0,0.13517855,0.7844078762854648,0.700199639044288,0.28454332882578315,0.5,20,0.7804258823578968,0.0066928509242848554,0.3775406687981454
1006,1,0.0,1.0,0.6,0.0,1.9941667e-06,0.7844078762854648,0.6157076182407408,0.12369152200904257,0.5,20,0.24147182029210795,0.0066928509242848554,0.3775406687981454
1007,1,1.0,1.0,0.5333333333333333,1.0,0.9999287,0.7844078762854648,0.5933483725671634,0.3682388941648201,0.5,20,0.9257786561780632,0.0066928509242848554,0.3775406687981454
