win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
801,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7067529241808714,0.4922288741204543,0.5,0,0.987671458776352,0.9933071490757153,0.3775406687981454
802,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.6431829448045688,0.8100597067655891,0.5,0,0.9998938865465397,0.9933071490757153,0.3775406687981454
803,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6756335254623586,0.7224558203534373,0.5,0,0.9996052398305487,0.9933071490757153,0.3775406687981454
804,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.671819937565587,0.5638196878321914,0.5,0,0.9957530377811865,0.9933071490757153,0.3775406687981454
805,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.6778129189858784,0.33239349756996817,0.5,0,0.8793089630779982,0.9933071490757153,0.3775406687981454
806,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.699591579566066,0.3075025104717195,0.5,0,0.8337634087034872,0.9933071490757153,0.3775406687981454
807,1,1.0,1.0,0.7166666666666667,1.0,0.9999999,0.99999999999997,0.6955411626739931,0.5483778063298761,0.5,0,0.9946519831212512,0.9933071490757153,0.3775406687981454
808,1,1.0,1.0,0.6833333333333333,1.0,0.9983398,0.99999999999997,0.7010756463142654,0.6715995338703957,0.5,0,0.9991538716488647,0.9933071490757153,0.3775406687981454
809,1,1.0,1.0,0.8,1.0,1.0,0.99999999999997,0.772946879425896,0.6559605001420857,0.5,0,0.9989304076312966,0.9933071490757153,0.3775406687981454
810,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.99999999999997,0.6305010157424203,0.6256641418566765,0.5,0,0.9983161079007414,0.9933071490757153,0.3775406687981454
811,1,1.0,1.0,0.5,1.0,0.9999975,0.99999999999997,0.6249681577182795,0.36798799331939347,0.5,0,0.9255196409313096,0.9933071490757153,0.3775406687981454
812,1,1.0,0.8666666666666667,0.6833333333333333,1.0,0.9999999,0.9655419510788007,0.6698723917251919,0.6402554326573935,0.5,0,0.9986466682151358,0.9933071490757153,0.3775406687981454
813,0,1.0,0.9333333333333333,0.65,1.0,4.2256567e-09,0.12325549565180378,0.33802549134914434,0.7886007911936704,0.5,0,0.9998535985833684,0.9933071490757153,0.3775406687981454
814,0,1.0,1.0,0.7333333333333333,1.0,0.044275228,0.3274730995390086,0.43287540936078833,0.5446044810242341,0.5,0,0.9943423177264917,0.9933071490757153,0.3775406687981454
815,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.9999999999748957,0.6706060580120338,0.6260169024874908,0.5,0,0.9983249796459069,0.9933071490757153,0.3775406687981454
816,1,1.0,1.0,0.6333333333333333,1.0,0.9999994,0.9999999999885579,0.7206976552267897,0.5379004648454364,0.5,0,0.9937475323482088,0.9933071490757153,0.3775406687981454
817,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.9999999967661144,0.7878340851921131,0.4462606175467591,0.5,0,0.9757291563309488,0.9933071490757153,0.3775406687981454
818,1,1.0,1.0,0.55,1.0,1.0,0.9999999964866516,0.6506866541391771,0.5037707736905598,0.5,0,0.9896109714476655,0.9933071490757153,0.3775406687981454
819,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.9999999894489253,0.7822554508849091,0.40164588711301513,0.5,0,0.9536770823906584,0.9933071490757153,0.3775406687981454
820,1,0.0,1.0,0.6166666666666667,1.0,0.13018401,0.9999999989875176,0.6992988061200248,0.717812923911703,0.5,0,0.999576779470649,0.9933071490757153,0.3775406687981454
821,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.999999999986253,0.7155451407315359,0.6300591615956728,0.5,0,0.9984233694913833,0.9933071490757153,0.3775406687981454
822,1,0.0,1.0,0.5666666666666667,1.0,0.13018401,0.9999999999958271,0.6727495677359022,0.717812923911703,0.5,0,0.999576779470649,0.9933071490757153,0.3775406687981454
823,1,1.0,1.0,0.5166666666666667,1.0,0.99998343,0.9999999999890481,0.6453530627952083,0.422129050201641,0.5,0,0.9655082923403389,0.9933071490757153,0.3775406687981454
824,1,1.0,1.0,0.6,1.0,0.99999964,0.9999999999986796,0.7090003192872875,0.405569961410458,0.5,0,0.9562090514861364,0.9933071490757153,0.3775406687981454
825,1,1.0,0.9666666666666667,0.5333333333333333,1.0,1.0,0.8202423213599864,0.5590406477274982,0.355378109011327,0.5,0,0.9113855942622502,0.9933071490757153,0.3775406687981454
826,1,1.0,1.0,0.5833333333333334,1.0,0.9999764,0.7875967908714969,0.5569608578330159,0.468408975790752,0.5,0,0.9824696301708831,0.9933071490757153,0.3775406687981454
827,1,1.0,1.0,0.65,1.0,0.99999905,0.9999999999999645,0.6730039566291431,0.7671164326296968,0.5,0,0.9997979405444203,0.9933071490757153,0.3775406687981454
828,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6684585658831625,0.7222793390860618,0.5,0,0.9996041938436803,0.9933071490757153,0.3775406687981454
829,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6952523245628472,0.7681828887711241,0.5,0,0.9998011465038932,0.9933071490757153,0.3775406687981454
830,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.99999999999997,0.7012476206897724,0.46932171387073346,0.5,0,0.982703881245671,0.9933071490757153,0.3775406687981454
831,1,1.0,1.0,0.7333333333333333,1.0,0.9999769,0.99999999999997,0.7450322874885862,0.26703519356460537,0.5,0,0.7321440412254432,0.9933071490757153,0.3775406687981454
832,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.6910024674624863,0.26574493045081277,0.5,0,0.728331545129477,0.9933071490757153,0.3775406687981454
833,1,1.0,1.0,0.5333333333333333,1.0,0.9988127,0.99999999999997,0.6309564033806208,0.347306738787469,0.5,0,0.9011083840862921,0.9933071490757153,0.3775406687981454
834,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.6320664700121309,0.270694260610227,0.5,0,0.7427696359337324,0.9933071490757153,0.3775406687981454
835,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6943988603560026,0.6323665577342048,0.5,0,0.998476922932837,0.9933071490757153,0.3775406687981454
836,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.6392620839404771,0.22412596171050278,0.5,0,0.5894977336606649,0.9933071490757153,0.3775406687981454
837,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6967190916807348,0.5361972772648154,0.5,0,0.99358677514402,0.9933071490757153,0.3775406687981454
838,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6695522627052669,0.631570298573975,0.5,0,0.9984586506071587,0.9933071490757153,0.3775406687981454
839,1,1.0,1.0,0.7,1.0,0.99999976,0.99999999999997,0.7066665668094742,0.5570332909433255,0.5,0,0.9953000826748514,0.9933071490757153,0.3775406687981454
840,1,1.0,1.0,0.5,1.0,0.9999999,0.99999999999997,0.6120486218652261,0.24018975332068312,0.5,0,0.6463072244678757,0.9933071490757153,0.3775406687981454
841,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6928700478018446,0.5375152129817443,0.5,0,0.993711523996888,0.9933071490757153,0.3775406687981454
842,1,1.0,1.0,0.6166666666666667,1.0,0.9999968,0.99999999999997,0.6760095033768366,0.6807362945178072,0.5,0,0.9992621592413726,0.9933071490757153,0.3775406687981454
843,1,1.0,1.0,0.5166666666666667,1.0,0.99999976,0.99999999999997,0.6190299975845659,0.3637600573432921,0.5,0,0.9210282750762725,0.9933071490757153,0.3775406687981454
844,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.6575812617432367,0.6425530095759234,0.5,0,0.9986924544756159,0.9933071490757153,0.3775406687981454
845,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6971635619188028,0.8100597067655891,0.5,0,0.9998938865465397,0.9933071490757153,0.3775406687981454
846,1,1.0,1.0,0.6333333333333333,1.0,0.99999595,0.99999999999997,0.6789055087766711,0.42087703298373613,0.5,0,0.9648773744489583,0.9933071490757153,0.3775406687981454
847,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.6385967795326645,0.23549757351500272,0.5,0,0.6300575246648786,0.9933071490757153,0.3775406687981454
848,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6858190822642517,0.4689302488325461,0.5,0,0.9826037920862795,0.9933071490757153,0.3775406687981454
849,1,1.0,1.0,0.6333333333333333,1.0,0.98913413,0.99999999999997,0.7037260529582327,0.36625307399955287,0.5,0,0.9237057582087853,0.9933071490757153,0.3775406687981454
850,1,1.0,1.0,0.6833333333333333,1.0,0.9999981,0.99999999999997,0.7059787868604722,0.3300055064760947,0.5,0,0.8754556479106549,0.9933071490757153,0.3775406687981454
851,1,1.0,1.0,0.6,1.0,0.9999989,0.99999999999997,0.6705459014085623,0.6533032531194295,0.5,0,0.998886962432896,0.9933071490757153,0.3775406687981454
852,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.7053134283214078,0.5997866313504764,0.5,0,0.9975194701234918,0.9933071490757153,0.3775406687981454
853,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6720238574198011,0.678658690133464,0.5,0,0.9992388208554132,0.9933071490757153,0.3775406687981454
854,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.7023899918814244,0.48323996265172736,0.5,0,0.9859169397880527,0.9933071490757153,0.3775406687981454
855,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7042803817039386,0.41588788335847154,0.5,0,0.9622510691703307,0.9933071490757153,0.3775406687981454
856,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6390104855555027,0.582589683600713,0.5,0,0.9967918427382662,0.9933071490757153,0.3775406687981454
857,1,1.0,1.0,0.6833333333333333,1.0,0.9999919,0.99999999999997,0.710841687399418,0.3841325060490146,0.5,0,0.9405868044047999,0.9933071490757153,0.3775406687981454
858,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6483025127188629,0.6116533406855987,0.5,0,0.9979231005977743,0.9933071490757153,0.3775406687981454
859,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6552120778707274,0.7194804670839529,0.5,0,0.9995872299342381,0.9933071490757153,0.3775406687981454
860,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6946274812001446,0.29913650743985537,0.5,0,0.8156347216506247,0.9933071490757153,0.3775406687981454
861,1,1.0,1.0,0.6833333333333333,1.0,0.99999213,0.99999999999997,0.706781034900766,0.3856963298139769,0.5,0,0.941884209958887,0.9933071490757153,0.3775406687981454
862,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6866064633159356,0.4327579464834367,0.5,0,0.9704411966628034,0.9933071490757153,0.3775406687981454
863,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6846192975976312,0.4177290889365193,0.5,0,0.9632415589993395,0.9933071490757153,0.3775406687981454
864,1,1.0,1.0,0.6166666666666667,1.0,0.99999917,0.99999999999997,0.6825585046980074,0.6808986928104575,0.5,0,0.9992639530938459,0.9933071490757153,0.3775406687981454
865,1,1.0,1.0,0.6666666666666666,1.0,0.99897623,0.99999999999997,0.6998505526587843,0.5925837852871645,0.5,0,0.9972372352166895,0.9933071490757153,0.3775406687981454
866,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6686689851845388,0.5107434640522877,0.5,0,0.9906330065165291,0.9933071490757153,0.3775406687981454
867,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.99999999999997,0.7337082328356376,0.7207413553806323,0.5,0,0.9995949602925057,0.9933071490757153,0.3775406687981454
868,1,1.0,1.0,0.55,1.0,0.9974637,0.99999999999997,0.6428354913800497,0.46525607022196963,0.5,0,0.981636229157982,0.9933071490757153,0.3775406687981454
869,1,1.0,1.0,0.7333333333333333,1.0,1.0,0.99999999999997,0.7482762378918767,0.6331907831223836,0.5,0,0.9984956092354293,0.9933071490757153,0.3775406687981454
870,1,1.0,1.0,0.7,1.0,0.9999933,0.99999999999997,0.7249798855719615,0.5851809185526515,0.5,0,0.9969137693318522,0.9933071490757153,0.3775406687981454
871,1,1.0,1.0,0.55,1.0,0.9994553,0.99999999999997,0.6459735142302058,0.4427465723131358,0.5,0,0.9744490711208739,0.9933071490757153,0.3775406687981454
872,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.6876440851145417,0.6896409091022353,0.5,0,0.9993543541929588,0.9933071490757153,0.3775406687981454
873,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.637541206020485,0.6715822440087146,0.5,0,0.9991536523645221,0.9933071490757153,0.3775406687981454
874,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.634290479821967,0.582589683600713,0.5,0,0.9967918427382662,0.9933071490757153,0.3775406687981454
875,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.99999999999997,0.7194817608459808,0.6581948334889511,0.5,0,0.9989656244970597,0.9933071490757153,0.3775406687981454
876,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6552380162358805,0.6710491157247213,0.5,0,0.9991468628493311,0.9933071490757153,0.3775406687981454
877,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.99999999999997,0.7038741046218624,0.22951453403298147,0.5,0,0.6089064873268205,0.9933071490757153,0.3775406687981454
878,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6701674113445074,0.5003037084398977,0.5,0,0.9890624497347517,0.9933071490757153,0.3775406687981454
879,1,1.0,1.0,0.5833333333333334,1.0,0.99999595,0.99999999999997,0.6510008062929729,0.42087703298373613,0.5,0,0.9648773744489583,0.9933071490757153,0.3775406687981454
880,1,1.0,0.95,0.6166666666666667,1.0,0.99541426,0.8529387413460646,0.6197980924989622,0.2716605805615094,0.5,0,0.7455292950996737,0.9933071490757153,0.3775406687981454
881,0,1.0,0.9833333333333333,0.5666666666666667,1.0,1.3537628e-05,0.05416185186921636,0.3638406954991489,0.5630553759965525,0.5,0,0.9957042779137786,0.9933071490757153,0.3775406687981454
882,0,1.0,1.0,0.6166666666666667,1.0,4.1011403e-10,0.005394387670401834,0.33775409329811,0.3430247758017936,0.5,0,0.8952354811405585,0.9933071490757153,0.3775406687981454
883,0,1.0,1.0,0.7166666666666667,1.0,3.2022063e-10,0.004140303788381664,0.2903099806689596,0.6109793617146558,0.5,0,0.9979020415797025,0.9933071490757153,0.3775406687981454
884,0,1.0,1.0,0.5333333333333333,1.0,6.5759695e-09,0.006346776876909806,0.3710749956380974,0.6997936623208955,0.5,0,0.999445508776917,0.9933071490757153,0.3775406687981454
885,0,1.0,1.0,0.5666666666666667,1.0,2.2921796e-13,0.005888540217134857,0.3824601160464658,0.6527667520909073,0.5,0,0.9988779791981744,0.9933071490757153,0.3775406687981454
886,0,1.0,1.0,0.6333333333333333,1.0,3.6184447e-09,0.003620853546819751,0.32617884109912065,0.5771660801072566,0.5,0,0.996520881723398,0.9933071490757153,0.3775406687981454
887,0,1.0,1.0,0.6666666666666666,1.0,6.479315e-10,0.004991530507140092,0.2954908224425676,0.6204885585316189,0.5,0,0.9981804200756754,0.9933071490757153,0.3775406687981454
888,0,1.0,1.0,0.55,1.0,1.9409922e-06,0.004645765233178848,0.40915396474043797,0.6423232323232323,0.5,0,0.9986879459601322,0.9933071490757153,0.3775406687981454
889,0,1.0,1.0,0.6,1.0,1.7329343e-15,0.0035812719324967916,0.37020056525471523,0.3899583866468398,0.5,0,0.9452864081071943,0.9933071490757153,0.3775406687981454
890,0,1.0,1.0,0.7,1.0,3.4960503e-06,0.00504411860387991,0.28657804362449807,0.5108704532537653,0.5,0,0.9906506654813106,0.9933071490757153,0.3775406687981454
891,0,1.0,1.0,0.6,1.0,1.3889149e-13,0.0046537524417222444,0.3363449634492962,0.33007862082030875,0.5,0,0.8755751768867807,0.9933071490757153,0.3775406687981454
892,0,1.0,1.0,0.65,1.0,3.1145662e-06,0.0042027524956363685,0.32720138271383786,0.4498808057844716,0.5,0,0.9769824582412138,0.9933071490757153,0.3775406687981454
893,0,1.0,1.0,0.5666666666666667,1.0,0.027203523,0.005101151389729631,0.3673650435223125,0.7256139829669241,0.5,0,0.9996234976683306,0.9933071490757153,0.3775406687981454
894,0,1.0,1.0,0.55,1.0,0.0102354195,0.003926461906205953,0.368827016462541,0.29952222604441386,0.5,0,0.8165031681989877,0.9933071490757153,0.3775406687981454
895,0,1.0,1.0,0.6333333333333333,1.0,0.0025171225,0.0027978529469548604,0.3378127244482917,0.5572258533042846,0.5,0,0.9953135749671798,0.9933071490757153,0.3775406687981454
896,0,1.0,1.0,0.5,1.0,1.2169524e-12,0.3850185095317093,0.46707485153354084,0.8564989018549389,0.5,0,0.9999471226991431,0.9933071490757153,0.3775406687981454
897,1,1.0,1.0,0.65,1.0,1.0,0.999999999722455,0.7276957001929109,0.6730243612596554,0.5,0,0.9991717487547629,0.9933071490757153,0.3775406687981454
898,1,1.0,1.0,0.6333333333333333,1.0,0.9999956,0.9999999999797133,0.7122604046323513,0.770939355845507,0.5,0,0.9998091993050351,0.9933071490757153,0.3775406687981454
899,1,1.0,1.0,0.6,1.0,1.0,0.9999999999912154,0.6961885971659475,0.26370890644815137,0.5,0,0.7222467272982535,0.9933071490757153,0.3775406687981454
900,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9999999999997681,0.7214721262024888,0.6216506804742099,0.5,0,0.9982118075972899,0.9933071490757153,0.3775406687981454
901,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.9999999999994305,0.6797681906775501,0.22951453403298147,0.5,0,0.6089064873268205,0.9933071490757153,0.3775406687981454
902,1,1.0,1.0,0.6666666666666666,1.0,0.9999999,0.9999999999999528,0.7487384651182012,0.5483778063298761,0.5,0,0.9946519831212512,0.9933071490757153,0.3775406687981454
903,1,1.0,1.0,0.5833333333333334,1.0,0.99999964,0.99999999999997,0.7102928563310488,0.40294594028087427,0.5,0,0.9545309895363232,0.9933071490757153,0.3775406687981454
904,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.668846678537023,0.4448948206733674,0.5,0,0.9752392312309478,0.9933071490757153,0.3775406687981454
905,0,1.0,0.9833333333333333,0.7333333333333333,1.0,2.7592303e-11,0.2780236227526433,0.4254826371219768,0.6497738706614937,0.5,0,0.9988265207538227,0.9933071490757153,0.3775406687981454
906,1,1.0,1.0,0.65,1.0,0.998577,0.9673309877536894,0.672666469416429,0.5846104795889587,0.5,0,0.9968873309869304,0.9933071490757153,0.3775406687981454
907,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.7190916263375213,0.3130836015998439,0.5,0,0.8450448554126097,0.9933071490757153,0.3775406687981454
908,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6747723048757865,0.45302898464350283,0.5,0,0.9780208082445975,0.9933071490757153,0.3775406687981454
909,1,1.0,1.0,0.6,1.0,0.9999964,0.99999999999997,0.6876572967498034,0.6670743853096794,0.5,0,0.9990944985608494,0.9933071490757153,0.3775406687981454
910,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.99999999999997,0.6997119272676094,0.6830718954248366,0.5,0,0.9992875431023576,0.9933071490757153,0.3775406687981454
911,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.7259767259529979,0.7476525236627539,0.5,0,0.9997294513003604,0.9933071490757153,0.3775406687981454
912,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6861902726214416,0.5375152129817443,0.5,0,0.993711523996888,0.9933071490757153,0.3775406687981454
913,1,1.0,1.0,0.6166666666666667,1.0,0.997561,0.99999999999997,0.6919733278821482,0.4900924179195488,0.5,0,0.9872750779978265,0.9933071490757153,0.3775406687981454
914,1,1.0,1.0,0.6,1.0,0.9999999,0.99999999999997,0.7008659735693497,0.6322282214012819,0.5,0,0.9984737640266885,0.9933071490757153,0.3775406687981454
915,1,1.0,1.0,0.5833333333333334,1.0,0.9999975,0.99999999999997,0.6697119833865183,0.36798799331939347,0.5,0,0.9255196409313096,0.9933071490757153,0.3775406687981454
916,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.99999999999997,0.728973031811059,0.4149734560490863,0.5,0,0.961749663743033,0.9933071490757153,0.3775406687981454
917,1,1.0,1.0,0.55,1.0,0.9999975,0.99999999999997,0.6657383388941618,0.36798799331939347,0.5,0,0.9255196409313096,0.9933071490757153,0.3775406687981454
918,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.7155686161410711,0.360007460386967,0.5,0,0.9168358364850611,0.9933071490757153,0.3775406687981454
919,1,1.0,1.0,0.7333333333333333,1.0,1.0,0.99999999999997,0.7896580082496787,0.3336631727158949,0.5,0,0.8813155653661561,0.9933071490757153,0.3775406687981454
920,1,1.0,1.0,0.5833333333333334,1.0,0.9999777,0.99999999999997,0.6912721164214255,0.4810309583366954,0.5,0,0.9854493831396425,0.9933071490757153,0.3775406687981454
921,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.99999999999997,0.6060153625909636,0.6230632739851353,0.5,0,0.9982492331919136,0.9933071490757153,0.3775406687981454
922,1,1.0,1.0,0.6,1.0,0.99970967,0.99999999999997,0.682324750881276,0.5690455161043397,0.5,0,0.9960719749122376,0.9933071490757153,0.3775406687981454
923,1,1.0,1.0,0.5833333333333334,1.0,0.9999999,0.99999999999997,0.6754379108089157,0.6101275393040099,0.5,0,0.9978751205969512,0.9933071490757153,0.3775406687981454
924,1,1.0,1.0,0.7333333333333333,1.0,1.0,0.99999999999997,0.7597695364618886,0.4435143021506941,0.5,0,0.9747342348826235,0.9933071490757153,0.3775406687981454
925,1,1.0,1.0,0.5333333333333333,1.0,0.9999006,0.99999999999997,0.6389727818943711,0.4500619860847565,0.5,0,0.9770434941004461,0.9933071490757153,0.3775406687981454
926,1,1.0,1.0,0.6,1.0,0.99869555,0.99999999999997,0.6798793007444056,0.44587776631120285,0.5,0,0.9755927852170033,0.9933071490757153,0.3775406687981454
927,0,1.0,0.6833333333333333,0.75,1.0,5.9648187e-06,0.6427478538348336,0.4152347798570545,0.6529417971683767,0.5,0,0.9988809181045644,0.9933071490757153,0.3775406687981454
928,0,1.0,1.0,0.6166666666666667,1.0,1.1132702e-11,0.021002972328927342,0.3279905488587843,0.31926708005139376,0.5,0,0.8568053906086441,0.9933071490757153,0.3775406687981454
929,1,1.0,1.0,0.5,1.0,1.0,0.9999999999995507,0.620043827207365,0.6400181027859346,0.5,0,0.9986418483934809,0.9933071490757153,0.3775406687981454
930,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6865673530225571,0.44877366255144036,0.5,0,0.9766060279215862,0.9933071490757153,0.3775406687981454
931,1,1.0,1.0,0.6833333333333333,1.0,0.99999785,0.99999999999997,0.7296655888112068,0.49655136268343814,0.5,0,0.9884364957028017,0.9933071490757153,0.3775406687981454
932,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.7141615543631862,0.23454728605898753,0.5,0,0.6267289433832242,0.9933071490757153,0.3775406687981454
933,1,1.0,1.0,0.55,1.0,1.0,0.99999999999997,0.6506215068716228,0.5804265699052882,0.5,0,0.9966863920188352,0.9933071490757153,0.3775406687981454
934,1,1.0,1.0,0.65,1.0,0.99999917,0.99999999999997,0.7058672912329678,0.44112714853383217,0.5,0,0.9738372417493948,0.9933071490757153,0.3775406687981454
935,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.6985109910083346,0.7997792279956842,0.5,0,0.9998761961663151,0.9933071490757153,0.3775406687981454
936,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.6791295675506351,0.44045261585513457,0.5,0,0.9735782132350382,0.9933071490757153,0.3775406687981454
937,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.7201052472452802,0.6734969428631667,0.5,0,0.9991775944270845,0.9933071490757153,0.3775406687981454
938,1,1.0,1.0,0.6833333333333333,1.0,0.9999999,0.99999999999997,0.7251998117541397,0.7277905414192205,0.5,0,0.9996355869572227,0.9933071490757153,0.3775406687981454
939,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6995575021835294,0.632122285473329,0.5,0,0.9984713405607247,0.9933071490757153,0.3775406687981454
940,1,1.0,1.0,0.5,1.0,1.0,0.99999999999997,0.646202396636543,0.5125894276629571,0.5,0,0.9908864841843679,0.9933071490757153,0.3775406687981454
941,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6638015433621394,0.51519476335135,0.5,0,0.9912327088767261,0.9933071490757153,0.3775406687981454
942,1,1.0,1.0,0.55,1.0,1.0,0.99999999999997,0.6823528152931367,0.4273563811489508,0.5,0,0.9680263046668671,0.9933071490757153,0.3775406687981454
943,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.746442229302744,0.46623402909550915,0.5,0,0.9818988075145687,0.9933071490757153,0.3775406687981454
944,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.6565969912875647,0.4492207139265963,0.5,0,0.9767587439577855,0.9933071490757153,0.3775406687981454
945,1,1.0,1.0,0.5666666666666667,1.0,0.9999919,0.99999999999997,0.624682343968339,0.3841325060490146,0.5,0,0.9405868044047999,0.9933071490757153,0.3775406687981454
946,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7193861916943284,0.4953902593295383,0.5,0,0.9882357253420012,0.9933071490757153,0.3775406687981454
947,1,1.0,1.0,0.6,1.0,0.9999995,0.99999999999997,0.6914685572008499,0.28465156332803393,0.5,0,0.7807039638078527,0.9933071490757153,0.3775406687981454
948,1,1.0,1.0,0.6166666666666667,1.0,0.9898106,0.99999999999997,0.7115369511842987,0.4505882352941177,0.5,0,0.9772198816068008,0.9933071490757153,0.3775406687981454
949,1,1.0,1.0,0.65,1.0,0.9999919,0.99999999999997,0.6985596531700763,0.3841325060490146,0.5,0,0.9405868044047999,0.9933071490757153,0.3775406687981454
950,1,1.0,1.0,0.7166666666666667,1.0,0.9999999,0.99999999999997,0.7226617525462367,0.6815495980581369,0.5,0,0.9992710993641868,0.9933071490757153,0.3775406687981454
951,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.6521584796329734,0.38979779411764703,0.5,0,0.9451616866659764,0.9933071490757153,0.3775406687981454
952,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.738789020782204,0.6193923463105048,0.5,0,0.9981503088478285,0.9933071490757153,0.3775406687981454
953,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.7449837510833716,0.601659125188537,0.5,0,0.9975880067162921,0.9933071490757153,0.3775406687981454
954,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6955145268065589,0.6156616745768175,0.5,0,0.9980440572500825,0.9933071490757153,0.3775406687981454
955,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.99999999999997,0.7315791689834229,0.48161412591950764,0.5,0,0.9855742816581511,0.9933071490757153,0.3775406687981454
956,1,1.0,1.0,0.6666666666666666,1.0,0.9999994,0.99999999999997,0.7264071001194442,0.7881836945304437,0.5,0,0.9998526798943019,0.9933071490757153,0.3775406687981454
957,1,1.0,1.0,0.7,1.0,1.0,0.99999999999997,0.7311717773875327,0.6214341533714935,0.5,0,0.9982060007098157,0.9933071490757153,0.3775406687981454
958,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.6778837500348961,0.29102112493115956,0.5,0,0.7966224702870712,0.9933071490757153,0.3775406687981454
