win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
808,1,1.0,1.0,1.0,1.0,0.9998166,0.99999999999997,0.9677311443975024,0.5614135886912904,0.0,0,0.9955976460970601,0.9933071490757153,0.9890130573694068
809,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9676918827422185,0.5255515974505744,0.0,0,0.9924847246700156,0.9933071490757153,0.9890130573694068
810,1,1.0,1.0,1.0,1.0,0.9771204,0.99999999999997,0.9676902951578005,0.4972402333988875,0.0,0,0.988554006286912,0.9933071490757153,0.9890130573694068
811,1,0.0,1.0,1.0,1.0,2.3661022e-08,0.99999999999997,0.9678241496570409,0.22037650741047593,0.0,0,0.5758225384401903,0.9933071490757153,0.9890130573694068
812,1,0.0,0.85,1.0,1.0,0.029651418,0.9999237634626174,0.8252773002826379,0.5200770906653259,0.0,0,0.9918467853495311,0.9933071490757153,0.9890130573694068
813,0,1.0,0.6,1.0,1.0,5.88553e-05,0.42331112870567605,0.018033952367275115,0.6819089697282422,0.0,0,0.9992750151455246,0.9933071490757153,0.9890130573694068
814,0,0.0,0.9833333333333333,1.0,1.0,0.5297533,0.34266210958408994,0.3121008684691711,0.370186126576831,0.0,0,0.9277608531180878,0.9933071490757153,0.9890130573694068
815,1,1.0,1.0,1.0,1.0,0.99997616,0.99999999999997,0.9467416963128522,0.49989082812612223,0.0,0,0.9889952488124346,0.9933071490757153,0.9890130573694068
816,1,0.0,1.0,1.0,1.0,0.13791561,0.99999999999997,0.9466137437235165,0.40558316516570786,0.0,0,0.9562173440091741,0.9933071490757153,0.9890130573694068
817,1,1.0,1.0,1.0,1.0,0.9999845,0.99999999999997,0.9465359213100442,0.29130147096248793,0.0,0,0.7973029249136031,0.9933071490757153,0.9890130573694068
818,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9466853020317362,0.3800910171231027,0.0,0,0.9371071565758113,0.9933071490757153,0.9890130573694068
819,1,1.0,1.0,1.0,1.0,0.99958044,0.99999999999997,0.9465911456780626,0.24091710758377427,0.0,0,0.6487972594755673,0.9933071490757153,0.9890130573694068
820,1,1.0,1.0,1.0,1.0,0.9999925,0.99999999999997,0.9465983114618616,0.5942545320014798,0.0,0,0.9973054287768125,0.9933071490757153,0.9890130573694068
821,1,1.0,1.0,1.0,1.0,0.99999714,0.99999999999997,0.946706848334534,0.49502084741942753,0.0,0,0.988171129691454,0.9933071490757153,0.9890130573694068
822,1,1.0,1.0,1.0,1.0,0.9999666,0.99999999999997,0.9465460018605634,0.5940837341225799,0.0,0,0.9972985351935784,0.9933071490757153,0.9890130573694068
823,1,0.0,1.0,1.0,1.0,0.0036190124,0.99999999999997,0.9467158451891838,0.2544687804199694,0.0,0,0.6936058907198266,0.9933071490757153,0.9890130573694068
824,1,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.9466030127756171,0.2822680940940532,0.0,0,0.7745216402011695,0.9933071490757153,0.9890130573694068
825,1,0.0,0.9666666666666667,1.0,1.0,5.040213e-06,0.8184051524114012,0.7757056077389364,0.1953351275150583,0.0,0,0.48251386228294607,0.9933071490757153,0.9890130573694068
826,1,1.0,1.0,1.0,1.0,0.9998766,0.7859636672975474,0.716336695144985,0.308694458175427,0.0,0,0.836226738144836,0.9933071490757153,0.9890130573694068
827,1,1.0,1.0,1.0,1.0,0.98163384,0.9999999987767618,0.9095160078170869,0.6667856685157724,0.0,0,0.9990905721290224,0.9933071490757153,0.9890130573694068
828,1,1.0,1.0,1.0,1.0,1.0,0.9999999978807121,0.9095033710443038,0.6046911072121156,0.0,0,0.9976949992324792,0.9933071490757153,0.9890130573694068
829,1,1.0,1.0,1.0,1.0,0.9999945,0.9999999870280847,0.9094417397974836,0.6646882176293941,0.0,0,0.9990615323502783,0.9933071490757153,0.9890130573694068
830,1,1.0,1.0,1.0,1.0,0.9999312,0.9999999339492777,0.9094068796401119,0.3338815607050901,0.0,0,0.881657783232062,0.9933071490757153,0.9890130573694068
831,1,0.0,1.0,1.0,1.0,5.028062e-05,0.9999997312897302,0.9095998559878699,0.14632730015082956,0.0,0,0.3089376664190203,0.9933071490757153,0.9890130573694068
832,1,0.0,1.0,1.0,1.0,1.2083927e-07,0.9999999370417253,0.9092196614244822,0.12427921469315804,0.0,0,0.24309015295131528,0.9933071490757153,0.9890130573694068
833,1,1.0,1.0,1.0,1.0,0.9997886,0.9999999946134999,0.909351931024336,0.19919529985452908,0.0,0,0.4969824110922051,0.9933071490757153,0.9890130573694068
834,1,0.0,1.0,1.0,1.0,0.20464718,0.9999999931320233,0.9096007572450648,0.1298652794451114,0.0,0,0.2588372390027792,0.9933071490757153,0.9890130573694068
835,1,1.0,1.0,1.0,1.0,0.9994727,0.9999999970329917,0.9095136100201243,0.49560686847838553,0.0,0,0.9882734395492814,0.9933071490757153,0.9890130573694068
836,1,0.0,1.0,1.0,1.0,2.7276199e-06,0.9999999992145532,0.9093535102404314,0.10103922621115005,0.0,0,0.1847619966801411,0.9933071490757153,0.9890130573694068
837,1,1.0,1.0,1.0,1.0,1.0,0.9999999960344356,0.9095435667776226,0.3901839748244977,0.0,0,0.9454611559936925,0.9933071490757153,0.9890130573694068
838,1,1.0,1.0,1.0,1.0,0.9659014,0.9999999943201119,0.9094569823955067,0.4919489007724302,0.0,0,0.9876202172728714,0.9933071490757153,0.9890130573694068
839,1,1.0,1.0,1.0,1.0,0.9999858,0.999999907238696,0.9093984894163653,0.420603515413204,0.0,0,0.9647380702881873,0.9933071490757153,0.9890130573694068
840,1,1.0,1.0,1.0,1.0,0.7576849,0.9999999869293293,0.9093035520879756,0.10527345561880666,0.0,0,0.19452081815643263,0.9933071490757153,0.9890130573694068
841,1,1.0,1.0,1.0,1.0,1.0,0.9999999997390573,0.9095169698957691,0.3988021185485689,0.0,0,0.9517557495950507,0.9933071490757153,0.9890130573694068
842,1,1.0,1.0,1.0,1.0,0.81313884,0.9999999999036715,0.9094936966362053,0.576084910154538,0.0,0,0.9964642000744841,0.9933071490757153,0.9890130573694068
843,1,0.0,1.0,1.0,1.0,2.635176e-05,0.9999999997683573,0.9096805381896547,0.2046862872339072,0.0,0,0.5175663443562559,0.9933071490757153,0.9890130573694068
844,1,1.0,1.0,1.0,1.0,0.6112051,0.9999999996717149,0.909356131790967,0.5074707402340781,0.0,0,0.990166333658893,0.9933071490757153,0.9890130573694068
845,1,1.0,1.0,1.0,1.0,0.9996567,0.9999999982775347,0.909736406356888,0.7272672672672673,0.0,0,0.9996327164381059,0.9933071490757153,0.9890130573694068
846,1,0.0,1.0,1.0,1.0,0.11860981,0.9999999978813416,0.9095678058415421,0.25151745452703045,0.0,0,0.6841180273733696,0.9933071490757153,0.9890130573694068
847,1,0.0,1.0,1.0,1.0,8.465724e-09,0.9999999996819238,0.9095121292342913,0.10564143352814377,0.0,0,0.19538711196611894,0.9933071490757153,0.9890130573694068
848,1,1.0,1.0,1.0,1.0,0.99999857,0.9999999892520842,0.9094785101209478,0.31128516380242327,0.0,0,0.8414794636447783,0.9933071490757153,0.9890130573694068
849,1,0.0,1.0,1.0,1.0,6.9831636e-08,0.9999999709761097,0.9096565773440884,0.20749529858891913,0.0,0,0.528077799747907,0.9933071490757153,0.9890130573694068
850,1,1.0,1.0,1.0,1.0,0.9953218,0.9999999959365944,0.9097031314046045,0.19233354880413703,0.0,0,0.47128244839852507,0.9933071490757153,0.9890130573694068
851,1,1.0,1.0,1.0,1.0,0.9988852,0.9999998617048629,0.9095759135950316,0.5320075757575757,0.0,0,0.9931736380486234,0.9933071490757153,0.9890130573694068
852,1,1.0,1.0,1.0,1.0,0.99999976,0.9999998983185379,0.9094281476557308,0.4619071560248031,0.0,0,0.9807084367170769,0.9933071490757153,0.9890130573694068
853,1,1.0,1.0,1.0,1.0,0.99999905,0.9999995911446111,0.9095944242320742,0.5718915681510369,0.0,0,0.9962355183658946,0.9933071490757153,0.9890130573694068
854,1,1.0,1.0,1.0,1.0,0.9999944,0.999939491788208,0.9094954477090428,0.3603720654928638,0.0,0,0.9172518924872654,0.9933071490757153,0.9890130573694068
855,1,0.0,1.0,1.0,1.0,0.00025363665,0.9998063662079711,0.9097254038553044,0.26263046757164404,0.0,0,0.7189899636413476,0.9933071490757153,0.9890130573694068
856,1,1.0,1.0,1.0,1.0,0.72695833,0.9998450897193454,0.909595705321948,0.44124702911467617,0.0,0,0.9738830179771437,0.9933071490757153,0.9890130573694068
857,1,1.0,1.0,1.0,1.0,0.9568458,0.9991183135988816,0.909426120211171,0.2247869040089154,0.0,0,0.5918947101532475,0.9933071490757153,0.9890130573694068
858,1,1.0,1.0,1.0,1.0,0.99968266,0.9997740313290026,0.9095779403094607,0.47324586299918364,0.0,0,0.9836764462004426,0.9933071490757153,0.9890130573694068
859,1,1.0,1.0,1.0,1.0,0.9999982,0.9999997520456853,0.9093542012386316,0.6118817074154764,0.0,0,0.9979301881469994,0.9933071490757153,0.9890130573694068
860,1,0.0,1.0,1.0,1.0,1.02621645e-08,0.9999999875237839,0.909332908059263,0.1594784278959811,0.0,0,0.3525558280981132,0.9933071490757153,0.9890130573694068
861,1,0.0,1.0,1.0,1.0,0.0052946145,0.9999999975066285,0.9095786246500073,0.25832523322719403,0.0,0,0.7057597970941296,0.9933071490757153,0.9890130573694068
862,1,1.0,1.0,1.0,1.0,0.9999994,0.9999999977999976,0.9093337051847308,0.28329534662867994,0.0,0,0.7772012103837174,0.9933071490757153,0.9890130573694068
863,1,1.0,1.0,1.0,1.0,0.97622377,0.999999999484085,0.9094016174690199,0.26764242809134453,0.0,0,0.7339265235139388,0.9933071490757153,0.9890130573694068
864,1,1.0,1.0,1.0,1.0,0.9292703,0.9999999992479125,0.9094223691430307,0.5633946078431373,0.0,0,0.9957259878933082,0.9933071490757153,0.9890130573694068
865,1,1.0,1.0,1.0,1.0,0.99999905,0.9999999999624788,0.9092162385848634,0.44358642747879296,0.0,0,0.9747608650989211,0.9933071490757153,0.9890130573694068
866,1,0.0,1.0,1.0,1.0,0.036319323,0.9999999999824777,0.9094881751874918,0.37786764705882353,0.0,0,0.935112673786883,0.9933071490757153,0.9890130573694068
867,1,1.0,1.0,1.0,1.0,0.9814542,0.9999999999950486,0.9097048232193113,0.6085209023245847,0.0,0,0.9978234027243894,0.9933071490757153,0.9890130573694068
868,1,0.0,1.0,1.0,1.0,0.0013202822,0.9999999999853473,0.9096117407998594,0.313993085156768,0.0,0,0.8468228304471329,0.9933071490757153,0.9890130573694068
869,1,1.0,1.0,1.0,1.0,1.0,0.999999999997001,0.9096593194589055,0.5015664090903489,0.0,0,0.9892654600863815,0.9933071490757153,0.9890130573694068
870,1,1.0,1.0,1.0,1.0,0.999997,0.9999999999996253,0.9094065527072729,0.4569451444388445,0.0,0,0.9792487084717084,0.9933071490757153,0.9890130573694068
871,1,1.0,1.0,1.0,1.0,0.7910726,0.9999999999990531,0.9098693082228898,0.2941422182908251,0.0,0,0.8041021989763977,0.9933071490757153,0.9890130573694068
872,1,1.0,1.0,1.0,1.0,0.9999999,0.9999999999994151,0.9095839847352811,0.5674941879153491,0.0,0,0.9959798700504892,0.9933071490757153,0.9890130573694068
873,1,1.0,1.0,1.0,1.0,0.99974674,0.9999999999998489,0.9096480207876778,0.5454530087897228,0.0,0,0.994413472160818,0.9933071490757153,0.9890130573694068
874,1,1.0,1.0,1.0,1.0,0.9183586,0.9999999999999672,0.9095094905524477,0.43917762180629827,0.0,0,0.9730817689949105,0.9933071490757153,0.9890130573694068
875,1,1.0,1.0,1.0,1.0,0.9999783,0.99999999999997,0.9095257832961597,0.53990231990232,0.0,0,0.9939313670924297,0.9933071490757153,0.9890130573694068
876,1,1.0,1.0,1.0,1.0,0.9999232,0.9999999999999699,0.9092786003793126,0.5505709342560554,0.0,0,0.9948241582531201,0.9933071490757153,0.9890130573694068
877,1,0.0,1.0,1.0,1.0,1.8750182e-11,0.99999999999997,0.9096793903586704,0.1073624127424891,0.0,0,0.1994774014093083,0.9933071490757153,0.9890130573694068
878,1,1.0,1.0,1.0,1.0,0.99955446,0.999999999999967,0.9095508049799067,0.3542270531400966,0.0,0,0.9099812323196834,0.9933071490757153,0.9890130573694068
879,1,0.0,1.0,1.0,1.0,0.21705051,0.9999999999999603,0.9095822303688645,0.2538084139771326,0.0,0,0.6914967791464773,0.9933071490757153,0.9890130573694068
880,1,0.0,0.9666666666666667,1.0,1.0,3.875443e-07,0.8480683350910818,0.7162302506394992,0.12639715805350482,0.0,0,0.24898319405007352,0.9933071490757153,0.9890130573694068
881,0,1.0,1.0,1.0,1.0,0.0027850433,0.01606173316271566,0.017989821399923837,0.3957461275108334,0.0,0,0.9496068073609849,0.9933071490757153,0.9890130573694068
882,0,1.0,1.0,1.0,1.0,5.2915752e-06,0.0050532667916352025,0.017983376347938774,0.17174849267872522,0.0,0,0.3956143511090051,0.9933071490757153,0.9890130573694068
883,0,1.0,1.0,1.0,1.0,3.191545e-07,0.004146274075469988,0.017961484584715696,0.4392834010481069,0.0,0,0.9731232989628585,0.9933071490757153,0.9890130573694068
884,0,1.0,1.0,1.0,1.0,1.09670655e-08,0.004636146639411926,0.0179944915839615,0.5610226971447014,0.0,0,0.9955718722679088,0.9933071490757153,0.9890130573694068
885,0,1.0,1.0,1.0,1.0,1.9166762e-08,0.003726871135653706,0.017979146396466705,0.4889286210938276,0.0,0,0.9870538904547526,0.9933071490757153,0.9890130573694068
886,0,1.0,1.0,1.0,1.0,0.0021484485,0.004018132393206633,0.01801043044870339,0.4140522875816993,0.0,0,0.9612380991849565,0.9933071490757153,0.9890130573694068
887,0,1.0,1.0,1.0,1.0,6.233908e-07,0.006761612743274847,0.01799459506629903,0.4769978071112251,0.0,0,0.9845559529685054,0.9933071490757153,0.9890130573694068
888,0,1.0,1.0,1.0,1.0,5.09844e-07,0.004501483386845154,0.017981466904503855,0.48366458704694,0.0,0,0.9860051035357815,0.9933071490757153,0.9890130573694068
889,0,1.0,1.0,1.0,1.0,8.586785e-08,0.004339738879090353,0.018001759163478806,0.2100476075203744,0.0,0,0.5376073683253021,0.9933071490757153,0.9890130573694068
890,0,1.0,1.0,1.0,1.0,0.00042589492,0.003463325030834546,0.017989572726528933,0.3328511295822677,0.0,0,0.8800355593159498,0.9933071490757153,0.9890130573694068
891,0,1.0,1.0,1.0,1.0,1.3196635e-10,0.003678113208548127,0.01796673926218494,0.15769126330081146,0.0,0,0.3464612040699805,0.9933071490757153,0.9890130573694068
892,0,1.0,1.0,1.0,1.0,1.5578165e-07,0.0034750417163876353,0.017985638509420476,0.26571153421110794,0.0,0,0.7282324147358847,0.9933071490757153,0.9890130573694068
893,0,1.0,1.0,1.0,1.0,0.00038000406,0.00362497591197629,0.01801384712738893,0.6001080321935937,0.0,0,0.9975313705587586,0.9933071490757153,0.9890130573694068
894,0,1.0,1.0,1.0,1.0,4.435342e-08,0.0039274670665148306,0.018000589774120942,0.13973376697834902,0.0,0,0.2882305247142984,0.9933071490757153,0.9890130573694068
895,0,1.0,1.0,1.0,1.0,4.1508124e-06,0.0040584989773278105,0.018000872606315135,0.39098576497747545,0.0,0,0.9460780007388045,0.9933071490757153,0.9890130573694068
896,0,1.0,1.0,1.0,1.0,6.8151046e-08,0.38769393440178895,0.38020668287901305,0.77383504008891,0.0,0,0.9998173078953101,0.9933071490757153,0.9890130573694068
897,1,1.0,1.0,1.0,1.0,0.9835398,0.9999999999997782,0.9632510488361653,0.5491681521093286,0.0,0,0.9947146774006633,0.9933071490757153,0.9890130573694068
898,1,1.0,1.0,1.0,1.0,0.9999769,0.99999999999824,0.963196069694616,0.6649914989331522,0.0,0,0.9990657879700227,0.9933071490757153,0.9890130573694068
899,1,0.0,1.0,1.0,1.0,1.9558188e-11,0.9999999999997295,0.9631984070468163,0.11942200760901375,0.0,0,0.22993648393438437,0.9933071490757153,0.9890130573694068
900,1,1.0,1.0,1.0,1.0,0.9999944,0.9999999999997963,0.9632692505178686,0.4967525393995982,0.0,0,0.9884709360272831,0.9933071490757153,0.9890130573694068
901,1,0.0,1.0,1.0,1.0,2.867302e-11,0.9999999999999566,0.9632126717238269,0.10911470917187886,0.0,0,0.20370783688439578,0.9933071490757153,0.9890130573694068
902,1,1.0,1.0,1.0,1.0,0.99983716,0.9999999999998586,0.9632920091222,0.41910694002197274,0.0,0,0.9639663825491451,0.9933071490757153,0.9890130573694068
903,1,0.0,1.0,1.0,1.0,0.00090254855,0.9999999999999474,0.9631309029353752,0.2485253148878599,0.0,0,0.6743398201201214,0.9933071490757153,0.9890130573694068
904,1,1.0,1.0,1.0,1.0,0.98881286,0.9999999999999407,0.9632168566508259,0.289622428492094,0.0,0,0.7932021608690738,0.9933071490757153,0.9890130573694068
905,0,1.0,1.0,1.0,1.0,3.9016723e-07,0.25329292864678316,0.2543034594209802,0.4880501546151565,0.0,0,0.9868844229186814,0.9933071490757153,0.9890130573694068
906,1,1.0,1.0,1.0,1.0,0.99999976,0.9667713372297629,0.9067937543898914,0.4373574987635246,0.0,0,0.9723573223250527,0.9933071490757153,0.9890130573694068
907,1,1.0,1.0,1.0,1.0,0.98932296,0.9999999999999692,0.9374911252466979,0.17157399278119206,0.0,0,0.3949886690203697,0.9933071490757153,0.9890130573694068
908,1,1.0,1.0,1.0,1.0,0.815182,0.999999999999967,0.9374693246392335,0.3091618491368178,0.0,0,0.8371846252150305,0.9933071490757153,0.9890130573694068
909,1,0.0,1.0,1.0,1.0,0.0007776398,0.99999999999997,0.9375181461281158,0.5421267766365806,0.0,0,0.9941293481372158,0.9933071490757153,0.9890130573694068
910,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9374560658141711,0.559824768988055,0.0,0,0.9954919463436096,0.9933071490757153,0.9890130573694068
911,1,1.0,1.0,1.0,1.0,1.0,0.9999999999999696,0.9374754990550888,0.6360749338754454,0.0,0,0.9985592130678422,0.9933071490757153,0.9890130573694068
912,1,1.0,1.0,1.0,1.0,0.99999976,0.9999999999999697,0.9374124882260506,0.3985773044850124,0.0,0,0.9516006725525089,0.9933071490757153,0.9890130573694068
913,1,0.0,1.0,1.0,1.0,0.04007993,0.9999999999999586,0.937566748850821,0.3324049619847939,0.0,0,0.8793272117531941,0.9933071490757153,0.9890130573694068
914,1,1.0,1.0,1.0,1.0,0.9984364,0.9999999999997884,0.9374150828727792,0.4972632692368413,0.0,0,0.9885579153786669,0.9933071490757153,0.9890130573694068
915,1,0.0,1.0,1.0,1.0,5.6077893e-09,0.9999999999999137,0.937465980780644,0.22158966873134228,0.0,0,0.5802610287857807,0.9933071490757153,0.9890130573694068
916,1,1.0,1.0,1.0,1.0,0.96843183,0.9999999999994035,0.9374985942776971,0.28680414387977415,0.0,0,0.786181836319146,0.9933071490757153,0.9890130573694068
917,1,0.0,1.0,1.0,1.0,3.0860295e-07,0.9999999999588441,0.9375167682354806,0.21987546192185795,0.0,0,0.5739857879051099,0.9933071490757153,0.9890130573694068
918,1,1.0,1.0,1.0,1.0,0.9999168,0.9999999999170599,0.9375327819041316,0.2222265470842321,0.0,0,0.5825859823171486,0.9933071490757153,0.9890130573694068
919,1,0.0,1.0,1.0,1.0,2.3617802e-10,0.9999999997194077,0.9374738989958934,0.186449641913503,0.0,0,0.4493603757479164,0.9933071490757153,0.9890130573694068
920,1,1.0,1.0,1.0,1.0,0.9762006,0.9999999997116332,0.9375659789756631,0.3337320799375992,0.0,0,0.8814236365803464,0.9933071490757153,0.9890130573694068
921,1,1.0,1.0,1.0,1.0,1.0,0.9999999999612047,0.9374719157053247,0.49927100058794527,0.0,0,0.9888935976401825,0.9933071490757153,0.9890130573694068
922,1,1.0,1.0,1.0,1.0,0.6277756,0.9999999999994171,0.9376984918280369,0.4025856739092033,0.0,0,0.9542958706460222,0.9933071490757153,0.9890130573694068
923,1,1.0,1.0,1.0,1.0,0.99996996,0.9999999999989668,0.9373362749368237,0.47098533827945593,0.0,0,0.9831229598961054,0.9933071490757153,0.9890130573694068
924,1,1.0,1.0,1.0,1.0,0.7338189,0.9999999999997933,0.937547182256091,0.2857851801024404,0.0,0,0.783601282367819,0.9933071490757153,0.9890130573694068
925,1,1.0,1.0,1.0,1.0,0.99550205,0.9999999999994617,0.9375086998685552,0.2949356947079907,0.0,0,0.8059702636500122,0.9933071490757153,0.9890130573694068
926,1,0.0,1.0,1.0,1.0,0.0126305865,0.9999999999999483,0.9375679408393426,0.29618818287548937,0.0,0,0.8088913888291617,0.9933071490757153,0.9890130573694068
927,0,1.0,0.9833333333333333,1.0,1.0,1.20719305e-05,0.30352500070866817,0.2784953162590488,0.5024461699842964,0.0,0,0.989404695882165,0.9933071490757153,0.9890130573694068
928,0,1.0,1.0,1.0,1.0,4.1929265e-08,0.004747659759083084,0.018016101913081665,0.15295165074576839,0.0,0,0.33054409325416617,0.9933071490757153,0.9890130573694068
929,1,1.0,1.0,1.0,1.0,1.0,0.9999999999990776,0.9846286313818912,0.5280149032237694,0.0,0,0.9927553683739154,0.9933071490757153,0.9890130573694068
930,1,1.0,1.0,1.0,1.0,0.9991197,0.9999999999999666,0.9847119894086894,0.29893149358508836,0.0,0,0.8151718391993403,0.9933071490757153,0.9890130573694068
931,1,1.0,1.0,1.0,1.0,0.9994923,0.9999999999999513,0.984660528308736,0.3328936983598471,0.0,0,0.8801029546456989,0.9933071490757153,0.9890130573694068
932,1,0.0,1.0,1.0,1.0,3.1034393e-08,0.9999999999998361,0.984693395315285,0.10965727270597607,0.0,0,0.2050311668326335,0.9933071490757153,0.9890130573694068
933,1,1.0,1.0,1.0,1.0,1.0,0.9999999999986275,0.9846326147886786,0.46052039605363376,0.0,0,0.9803109262051293,0.9933071490757153,0.9890130573694068
934,1,0.0,1.0,1.0,1.0,0.2493686,0.999999999997699,0.9846396366270352,0.2848500640566304,0.0,0,0.7812133033323229,0.9933071490757153,0.9890130573694068
935,1,1.0,1.0,1.0,1.0,1.0,0.9999999999996642,0.9846542059639742,0.7096564079946377,0.0,0,0.9995217249198004,0.9933071490757153,0.9890130573694068
936,1,0.0,1.0,1.0,1.0,5.998344e-06,0.9999999999997773,0.9846676814562306,0.2666312414758134,0.0,0,0.7309540905745947,0.9933071490757153,0.9890130573694068
937,1,1.0,1.0,1.0,1.0,0.99704665,0.9999999999999608,0.984676389995256,0.55860678895214,0.0,0,0.9954092101731515,0.9933071490757153,0.9890130573694068
938,1,1.0,1.0,1.0,1.0,1.0,0.999999999999789,0.9846894062618163,0.6120416528193199,0.0,0,0.997935137806648,0.9933071490757153,0.9890130573694068
939,1,1.0,1.0,1.0,1.0,0.62771374,0.9999999999984255,0.9846466719028022,0.5058578958465106,0.0,0,0.9899279553440657,0.9933071490757153,0.9890130573694068
940,1,1.0,1.0,1.0,1.0,0.9993795,0.9999999999813259,0.9846969656413962,0.3642189984101749,0.0,0,0.9215275435175463,0.9933071490757153,0.9890130573694068
941,1,0.0,1.0,1.0,1.0,0.0045899735,0.9999999999116268,0.9846620778009331,0.3660038663352665,0.0,0,0.9234419028208282,0.9933071490757153,0.9890130573694068
942,1,1.0,1.0,1.0,1.0,0.99813855,0.9999999997014355,0.984693517191333,0.26140264877880975,0.0,0,0.7152539108221045,0.9933071490757153,0.9890130573694068
943,1,0.0,1.0,1.0,1.0,0.018778192,0.999999999954881,0.9846682992509219,0.315651697238035,0.0,0,0.8500222350484498,0.9933071490757153,0.9890130573694068
944,1,1.0,1.0,1.0,1.0,0.99656326,0.9999999999916079,0.9846936590962293,0.3167694542204346,0.0,0,0.8521471641777605,0.9933071490757153,0.9890130573694068
945,1,1.0,1.0,1.0,1.0,0.85733944,0.9999999999739726,0.984622421497864,0.22468048151160105,0.0,0,0.5915090497873621,0.9933071490757153,0.9890130573694068
946,1,1.0,1.0,1.0,1.0,0.99997735,0.9999999999457685,0.9846659109494688,0.34704111321948133,0.0,0,0.9007527595683791,0.9933071490757153,0.9890130573694068
947,1,0.0,1.0,1.0,1.0,5.418539e-06,0.9999999998525665,0.9846636959675765,0.13607578166401696,0.0,0,0.27710584386425285,0.9933071490757153,0.9890130573694068
948,1,1.0,1.0,1.0,1.0,0.9954236,0.999999999649108,0.98465039486438,0.2999636891793755,0.0,0,0.8174932276910112,0.9933071490757153,0.9890130573694068
949,1,0.0,1.0,1.0,1.0,0.22536327,0.9999999998084714,0.9846944530059585,0.22362177846048814,0.0,0,0.5876663921004865,0.9933071490757153,0.9890130573694068
950,1,1.0,1.0,1.0,1.0,0.99969494,0.9999999985708458,0.9846874642895348,0.5695859485233299,0.0,0,0.9961035651058506,0.9933071490757153,0.9890130573694068
951,1,0.0,1.0,1.0,1.0,0.0025260074,0.9999999999227441,0.9846702204874997,0.221377733785822,0.0,0,0.5794865545259323,0.9933071490757153,0.9890130573694068
952,1,1.0,1.0,1.0,1.0,0.9999919,0.999999999997106,0.9846881182647171,0.4882463452369676,0.0,0,0.9869224594637409,0.9933071490757153,0.9890130573694068
953,1,1.0,1.0,1.0,1.0,0.99999976,0.9999999999998067,0.9846442006504531,0.4791086268594919,0.0,0,0.9850300811577147,0.9933071490757153,0.9890130573694068
954,1,1.0,1.0,1.0,1.0,0.99993503,0.9999999999999531,0.9846422733204444,0.49121443082965394,0.0,0,0.9874847909012731,0.9933071490757153,0.9890130573694068
955,1,1.0,1.0,1.0,1.0,0.9968072,0.9999999999999629,0.9846763421384164,0.3098295946856648,0.0,0,0.8385452896289134,0.9933071490757153,0.9890130573694068
956,1,1.0,1.0,1.0,1.0,0.9999989,0.9999999999998512,0.9846540050132532,0.6938391730961391,0.0,0,0.9993937354068869,0.9933071490757153,0.9890130573694068
957,1,1.0,1.0,1.0,1.0,0.99999726,0.9999999999997401,0.984654916820648,0.4890451832907076,0.0,0,0.9870762138030427,0.9933071490757153,0.9890130573694068
958,1,1.0,1.0,1.0,1.0,0.99909735,0.9999999999991471,0.9846936263051009,0.15963368212503162,0.0,0,0.353087585905719,0.9933071490757153,0.9890130573694068
959,1,1.0,1.0,1.0,1.0,0.99996364,0.9999999999999678,0.9846291524797248,0.5314433398631784,0.0,0,0.9931160171007373,0.9933071490757153,0.9890130573694068
960,1,0.0,1.0,1.0,1.0,0.022493623,0.9999999999999497,0.9846586755856829,0.20161393345216874,0.0,0,0.5060519548731786,0.9933071490757153,0.9890130573694068
961,1,0.0,1.0,1.0,1.0,2.2193967e-07,0.99999999999997,0.9846737240468201,0.10721179251842582,0.0,0,0.19911686685996752,0.9933071490757153,0.9890130573694068
962,1,1.0,1.0,1.0,1.0,0.9999906,0.99999999999997,0.9846708968134198,0.40681640177438494,0.0,0,0.9569852964401021,0.9933071490757153,0.9890130573694068
963,1,0.0,1.0,1.0,1.0,1.322064e-07,0.99999999999997,0.9846335652065825,0.1267515364354697,0.0,0,0.24997850096634827,0.9933071490757153,0.9890130573694068
964,1,0.0,1.0,1.0,1.0,6.106976e-10,0.9999999999999695,0.9846284188719899,0.13579615421047644,0.0,0,0.2762664128850914,0.9933071490757153,0.9890130573694068
965,1,0.0,1.0,1.0,1.0,6.4462116e-12,0.9999999999996739,0.9846750622181176,0.1829680698570508,0.0,0,0.436475404870755,0.9933071490757153,0.9890130573694068
966,1,1.0,1.0,1.0,1.0,0.99999845,0.9999999999999403,0.9847119536952633,0.2914741731350728,0.0,0,0.7977212609752079,0.9933071490757153,0.9890130573694068
967,1,0.0,1.0,1.0,1.0,0.18075751,0.9999999999999153,0.9846691220572796,0.2421120082019736,0.0,0,0.6528703273210783,0.9933071490757153,0.9890130573694068
968,1,1.0,0.9666666666666667,1.0,1.0,0.9999906,0.8170181983901428,0.7593488877701345,0.2006629701060752,0.0,0,0.5024861174092857,0.9933071490757153,0.9890130573694068
