win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
187,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.27243088871985993,0.9993338303467438,0.9933071490757153,0.1
188,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9999993,0.99999999999997,0.30294599432490177,0.9968474743923036,0.9933071490757153,0.1
189,1,1.0,1.0,0.15,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.1981584356792411,0.9487468089478669,0.9933071490757153,0.1
190,1,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2883593490877801,0.9980476927783568,0.9933071490757153,0.1
191,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999976,0.99999999999997,0.35686284371420235,0.9997428013212655,0.9933071490757153,0.1
192,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.30693536382230496,0.9997413079897652,0.9933071490757153,0.1
193,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9909061,0.99999999999997,0.2608245282981566,0.9989980071378569,0.9933071490757153,0.1
194,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2956773832212749,0.9966008837952709,0.9933071490757153,0.1
195,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.9998857,0.99999999999997,0.2984595394452454,0.9692247077662743,0.9933071490757153,0.1
196,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99999845,0.99999999999997,0.38219608529872223,0.5195717636233617,0.9933071490757153,0.1
197,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,0.9993013,0.99999999999997,0.23889131248958828,0.9912138629047057,0.9933071490757153,0.1
198,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3451553225245782,0.9985578647082707,0.9933071490757153,0.1
199,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2538662274836074,0.9984353243348273,0.9933071490757153,0.1
200,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3218560388029857,0.998599409514803,0.9933071490757153,0.1
201,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2721666386228304,0.9968664517822112,0.9933071490757153,0.1
202,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.37283035879028975,0.9987920602955351,0.9933071490757153,0.1
203,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2696626221317341,0.9909717609961073,0.9933071490757153,0.1
204,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,0.94998187,0.99999999999997,0.23903358240954636,0.9776177002934631,0.9933071490757153,0.1
205,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3060789830712158,0.9830470668189278,0.9933071490757153,0.1
206,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2723100281442706,0.9297516384348616,0.9933071490757153,0.1
207,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.25723330451623216,0.5901043565318504,0.9933071490757153,0.1
208,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3105945510899312,0.9553544289531872,0.9933071490757153,0.1
209,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3874729823816061,0.9993075318279533,0.9933071490757153,0.1
210,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.28370813646778764,0.997173786055667,0.9933071490757153,0.1
211,1,1.0,0.9833333333333333,0.31666666666666665,1.0,0.0,0.0,1.0,0.85659516,0.9702050742238527,0.3453936052937737,0.9817572460242391,0.9933071490757153,0.1
212,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,7.163513e-10,0.01012239322049815,0.5880476380781755,0.9985609462823445,0.9933071490757153,0.1
213,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.0055280486,0.008738869448454097,0.5156502737464448,0.9982297915357343,0.9933071490757153,0.1
214,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,8.560347e-11,0.004438530170472047,0.6153537616610757,0.9999322350094166,0.9933071490757153,0.1
215,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,7.42085e-11,0.0034367747466990364,0.6826621525755644,0.9958929584115345,0.9933071490757153,0.1
216,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0258411e-07,0.004640506372145632,0.5392417037487879,0.9970533000786896,0.9933071490757153,0.1
217,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.0009367843,0.004131868487056472,0.5502293590470392,0.9986765102495536,0.9933071490757153,0.1
218,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.1276287e-08,0.004186803056137551,0.5740622004194285,0.9932938432728678,0.9933071490757153,0.1
219,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,5.0837592e-05,0.0034353377625570506,0.6186539557184385,0.9984385426576589,0.9933071490757153,0.1
220,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,3.569089e-11,0.003140206455573199,0.6743501776296967,0.9976438190080371,0.9933071490757153,0.1
221,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,1.8047841e-11,0.004281812237747338,0.6489082725943849,0.9970289773666676,0.9933071490757153,0.1
222,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,3.268695e-08,0.004151451103695881,0.6160679286945958,0.9522030438304865,0.9933071490757153,0.1
223,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.2416042e-05,0.005224381661209434,0.6196314846951915,0.9950772644993215,0.9933071490757153,0.1
224,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.2128203e-07,0.0034623452427358942,0.6519765670635709,0.9938498234649357,0.9933071490757153,0.1
225,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,6.601669e-13,0.004134013148240574,0.6321495872817312,0.8920083556219052,0.9933071490757153,0.1
226,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,5.93047e-08,0.0034937967558541327,0.644609946193398,0.9969522150498246,0.9933071490757153,0.1
227,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.34702715e-17,0.0032324985658929322,0.6439066960238973,0.9988362638804057,0.9933071490757153,0.1
228,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,8.972034e-12,0.004870810620969918,0.5622272939271258,0.9884362380431572,0.9933071490757153,0.1
229,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,1.8834342e-11,0.006393493894712071,0.6753430320639774,0.9996635211255064,0.9933071490757153,0.1
230,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.0862976e-07,0.00715947418104162,0.6377592455596425,0.9935181734954961,0.9933071490757153,0.1
231,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0851504e-11,0.004168284512989996,0.5866969094148557,0.9992147424472545,0.9933071490757153,0.1
232,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,2.108006e-12,0.0034717002110932196,0.5984816989002719,0.9983889404453765,0.9933071490757153,0.1
233,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0165376e-13,0.0040820019736919335,0.5655559048366157,0.9995516438075235,0.9933071490757153,0.1
234,1,1.0,0.9833333333333333,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.5184676310221852,0.49652714312695706,0.9171058313760776,0.9933071490757153,0.1
235,1,1.0,1.0,0.13333333333333333,1.0,0.0,0.0,1.0,0.9999999,0.99999999999997,0.17772888689766564,0.9084862890809267,0.9933071490757153,0.1
236,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3343303822390472,0.9994834206802832,0.9933071490757153,0.1
237,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.99991333,0.99999999999997,0.3347434514407487,0.8393939255839389,0.9933071490757153,0.1
238,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.25623647775592406,0.9991079571042251,0.9933071490757153,0.1
239,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.31136292290241196,0.9984813614304807,0.9933071490757153,0.1
240,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.37979678341740564,0.9914744526171666,0.9933071490757153,0.1
241,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,0.9999602,0.99999999999997,0.3152489734169672,0.9960379116227772,0.9933071490757153,0.1
242,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.99999964,0.99999999999997,0.2641946893443775,0.9755829287641155,0.9933071490757153,0.1
243,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2693055536270466,0.9982457461874501,0.9933071490757153,0.1
244,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.27357846734838637,0.9345542719332387,0.9933071490757153,0.1
245,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.99999106,0.99999999999997,0.2671115318657744,0.9989421512251961,0.9933071490757153,0.1
246,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.36022692032586523,0.5466134916662526,0.9933071490757153,0.1
247,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.26743221489841473,0.9947851984725514,0.9933071490757153,0.1
248,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.261215688633643,0.9618600256194876,0.9933071490757153,0.1
249,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.307932972668512,0.9989937828018298,0.9933071490757153,0.1
250,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.95389265,0.99999999999997,0.29261569953781996,0.9511334193575761,0.9933071490757153,0.1
251,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.345931154945293,0.9944290580531371,0.9933071490757153,0.1
252,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999902,0.99999999999997,0.3556961152406755,0.9578681363204652,0.9933071490757153,0.1
253,1,1.0,1.0,0.11666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.16836984686438208,0.999194102436068,0.9933071490757153,0.1
254,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3057808766439059,0.9997253622412869,0.9933071490757153,0.1
255,1,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,0.99454486,0.99999999999997,0.19916765609372875,0.9997480724521922,0.9933071490757153,0.1
256,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.26572774706212804,0.9679310901720676,0.9933071490757153,0.1
257,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.31858679380174804,0.9953335183259194,0.9933071490757153,0.1
258,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9996414,0.99999999999997,0.4333195517905981,0.9920386398102135,0.9933071490757153,0.1
259,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.9998722,0.99999999999997,0.2998699667023211,0.8600751005582272,0.9933071490757153,0.1
260,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2866062361753369,0.9994834206802832,0.9933071490757153,0.1
261,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.28656236527646683,0.9297786559752929,0.9933071490757153,0.1
262,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.26913295259326964,0.997978840729392,0.9933071490757153,0.1
263,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3446888067194715,0.9257418455663027,0.9933071490757153,0.1
264,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.235627018508216,0.7966613487241977,0.9933071490757153,0.1
265,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.30401316398505757,0.9982457461874501,0.9933071490757153,0.1
266,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3289641725725385,0.9993035162362859,0.9933071490757153,0.1
267,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.24483306131514432,0.9985337371222517,0.9933071490757153,0.1
268,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.99955505,0.99999999999997,0.3317034508148141,0.9942653234546648,0.9933071490757153,0.1
269,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4518784579257248,0.984560492979323,0.9933071490757153,0.1
270,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,0.9999969,0.99999999999997,0.22475740532679117,0.9978105983588726,0.9933071490757153,0.1
271,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.313149167792832,0.9846660731489878,0.9933071490757153,0.1
272,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.29400864929646914,0.9826271149828205,0.9933071490757153,0.1
273,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2936450481765399,0.9906978050092029,0.9933071490757153,0.1
274,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2936369896469368,0.9458641055920962,0.9933071490757153,0.1
275,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3173089804765126,0.9905723158815847,0.9933071490757153,0.1
276,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.26983064578202953,0.9969542583411319,0.9933071490757153,0.1
277,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3228965564826805,0.9992979134407941,0.9933071490757153,0.1
278,1,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2881119086595249,0.9995567552873014,0.9933071490757153,0.1
279,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.250751915059445,0.9981883038982182,0.9933071490757153,0.1
280,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.99999106,0.99999999999997,0.31391609961248823,0.9989421512251961,0.9933071490757153,0.1
281,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,0.80314577,0.99999999999997,0.31650135791070044,0.999449674780253,0.9933071490757153,0.1
282,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.3626103460803661,0.966659758110352,0.9933071490757153,0.1
283,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2875041495798174,0.9994110274828056,0.9933071490757153,0.1
284,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9999999,0.99999999999997,0.26280231407480614,0.852413884025049,0.9933071490757153,0.1
285,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2383964551718437,0.998599409514803,0.9933071490757153,0.1
286,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.99992836,0.99999999999997,0.3759284724176843,0.9898997206910567,0.9933071490757153,0.1
287,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.3125477927637199,0.9957479829237773,0.9933071490757153,0.1
288,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,0.9766892,0.8853930400572992,0.2686415946832822,0.6465686622001037,0.9933071490757153,0.1
289,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,2.4379879e-05,0.05635046717924727,0.6191211041801743,0.863349830276401,0.9933071490757153,0.1
290,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0258411e-07,0.005792125361260953,0.6322346163099918,0.9970533000786896,0.9933071490757153,0.1
291,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,2.4301016e-06,0.004152441982402794,0.5980085312169313,0.9961463599465963,0.9933071490757153,0.1
292,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,1.3295123e-09,0.004042678416659232,0.6746308576474842,0.9985441466156771,0.9933071490757153,0.1
293,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,4.8821308e-17,0.003543267204232194,0.6261718181549674,0.9593399269717451,0.9933071490757153,0.1
294,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,1.1035179e-07,0.002745930581124383,0.6866788772755574,0.9969731339330915,0.9933071490757153,0.1
295,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,2.8999166e-05,0.0051176345952254655,0.5963065895058803,0.9920490995502376,0.9933071490757153,0.1
296,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,7.380884e-08,0.003656258024881496,0.5268174632525384,0.9886473111650002,0.9933071490757153,0.1
297,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,4.8255037e-12,0.0037324099354689795,0.5226549387755667,0.9318476742126298,0.9933071490757153,0.1
298,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0543424e-08,0.0040279455547294046,0.6043519132078597,0.9949934226251576,0.9933071490757153,0.1
299,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,5.5378496e-05,0.004235005807270714,0.5493642696813361,0.9976376667735086,0.9933071490757153,0.1
300,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,3.0679123e-17,0.0057518426860280495,0.5587044164282753,0.9919398476932637,0.9933071490757153,0.1
301,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,4.0856668e-07,0.00400488896689492,0.6895040407036082,0.9928535386723693,0.9933071490757153,0.1
302,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,0.00013813167,0.0052055670564482345,0.6756159072439977,0.9974326733342453,0.9933071490757153,0.1
303,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.4307537e-05,0.003751360998733083,0.4989325241758055,0.9987111929265794,0.9933071490757153,0.1
304,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,6.227813e-15,0.005274054267992626,0.6280623161656237,0.9133346829817629,0.9933071490757153,0.1
305,0,1.0,1.0,0.31666666666666665,1.0,0.0,0.0,1.0,0.42593375,0.0037132053926543103,0.584427905637501,0.9931210314821951,0.9933071490757153,0.1
306,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,8.909496e-13,0.003869392763624801,0.540810743013761,0.981252978949953,0.9933071490757153,0.1
307,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,4.085231e-13,0.004168824610193259,0.5489602150846162,0.9999223932578034,0.9933071490757153,0.1
308,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,4.2328e-06,0.004504131495718633,0.5815874050649923,0.9984334133844369,0.9933071490757153,0.1
309,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0513475e-13,0.004839961222295397,0.5513863212730423,0.9994640128271319,0.9933071490757153,0.1
310,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,5.383976e-09,0.0034349201166772115,0.5573627679813365,0.9993759658298081,0.9933071490757153,0.1
311,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.9670467e-06,0.0041993089972611215,0.6385125343406493,0.9759356123180939,0.9933071490757153,0.1
312,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,9.888502e-06,0.0036423059741284907,0.62915738863351,0.9973507258790368,0.9933071490757153,0.1
313,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,3.831189e-05,0.004863812612345265,0.636109729505645,0.9990041158210491,0.9933071490757153,0.1
314,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,3.068946e-11,0.003795680347626394,0.5979453218183957,0.9967164665155642,0.9933071490757153,0.1
315,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.4317875e-10,0.004067183940251135,0.6338871500686999,0.9971805814612413,0.9933071490757153,0.1
316,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,3.1965326e-09,0.004375251322940521,0.6239333534442225,0.9973941917935559,0.9933071490757153,0.1
317,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,0.01272344,0.003322980871105003,0.6313975684291335,0.9967243756540695,0.9933071490757153,0.1
318,0,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.0001164528,0.2524686856021788,0.5271190580034896,0.9948489871503855,0.9933071490757153,0.1
319,1,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,0.923362,0.9999999995643237,0.20602809249264958,0.9826494727234164,0.9933071490757153,0.1
320,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,0.99999917,0.9999999998844589,0.24956698459438822,0.9102417861427361,0.9933071490757153,0.1
321,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.2371935,0.9999999996756621,0.2826609241125021,0.7946938322306907,0.9933071490757153,0.1
322,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9999999999910619,0.27231282408539637,0.9982457461874501,0.9933071490757153,0.1
323,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9999999,0.9999999999877017,0.3050319484540702,0.9826766124646865,0.9933071490757153,0.1
324,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9999999996782897,0.26194661503952005,0.9992963958303197,0.9933071490757153,0.1
325,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9999999999923307,0.2561202929537521,0.872706173862437,0.9933071490757153,0.1
326,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.9999999999544191,0.24054485186523855,0.9975318705174454,0.9933071490757153,0.1
327,0,1.0,1.0,0.38333333333333336,1.0,0.0,0.0,1.0,6.289429e-09,0.46942495127755807,0.3629497474180312,0.9792063134488156,0.9933071490757153,0.1
328,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.9171761929733981,0.23867224258616154,0.9905723158815847,0.9933071490757153,0.1
329,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.23116864995361025,0.9954269587635926,0.9933071490757153,0.1
330,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.9999349,0.99999999999997,0.30588543169619276,0.9934926994305548,0.9933071490757153,0.1
331,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.37300678302051066,0.9216035218540595,0.9933071490757153,0.1
332,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.273223731168965,0.9840058403226386,0.9933071490757153,0.1
333,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2684172862204204,0.9989735944255377,0.9933071490757153,0.1
334,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.9999999,0.99999999999997,0.2694663331492605,0.7471575579130543,0.9933071490757153,0.1
335,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,0.9999869,0.99999999999997,0.2442930855656486,0.9747160573614366,0.9933071490757153,0.1
336,1,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,0.9999727,0.99999999999997,0.19702323271520877,0.990371339829106,0.9933071490757153,0.1
337,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.9999349,0.99999999999997,0.2806885192084522,0.9934926994305548,0.9933071490757153,0.1
338,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,0.9993352,0.99999999999997,0.21773736901709592,0.9748739174979452,0.9933071490757153,0.1
339,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.9999988,0.99999999999997,0.2876133948675306,0.9541924479326098,0.9933071490757153,0.1
340,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.9997571,0.99999999999997,0.29012621379717424,0.9276566667466671,0.9933071490757153,0.1
341,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.99999976,0.99999999999997,0.316143006997058,0.9998133235196397,0.9933071490757153,0.1
342,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.24765935244439138,0.981556432567986,0.9933071490757153,0.1
343,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.27232814178927894,0.9288603225091662,0.9933071490757153,0.1
344,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,0.999998,0.99999999999997,0.20185363636094955,0.9827241642341763,0.9933071490757153,0.1
345,0,1.0,0.9833333333333333,0.26666666666666666,1.0,0.0,0.0,1.0,0.0010618677,0.1677089472380942,0.5980418826095111,0.9969770061105049,0.9933071490757153,0.1
346,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,3.855725e-09,0.006614859994639536,0.6109229976298143,0.9903104314858254,0.9933071490757153,0.1
347,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,4.9658223e-07,0.0037186080633348838,0.5465208814362452,0.9977733990204705,0.9933071490757153,0.1
348,0,1.0,1.0,0.2,1.0,0.0,1.0,1.0,2.0944259e-10,0.004438792528902122,0.6554822234317956,0.8332067976139917,0.9933071490757153,0.1
349,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,3.3853186e-07,0.004021271364082304,0.5814575673595049,0.9966218172355377,0.9933071490757153,0.1
350,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,2.3548158e-07,0.004682020475913696,0.6080002513684892,0.9978165990734699,0.9933071490757153,0.1
351,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,3.196685e-09,0.005974117700205709,0.5529590024737365,0.9270813694195108,0.9933071490757153,0.1
352,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.1097868e-15,0.005128804666587644,0.6290332891583996,0.9996586649502539,0.9933071490757153,0.1
353,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.4687729e-09,0.0038328060710842438,0.5373695361334501,0.9969881377123424,0.9933071490757153,0.1
354,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,3.085406e-13,0.004363234908436116,0.6219384933593486,0.9989911372246688,0.9933071490757153,0.1
355,0,1.0,1.0,0.16666666666666666,1.0,0.0,1.0,1.0,3.5195757e-12,0.0036098051003719245,0.6773154471896597,0.9975957472701144,0.9933071490757153,0.1
356,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,3.138573e-07,0.004213722030162988,0.5895623286547076,0.9937130408880853,0.9933071490757153,0.1
357,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,2.9151191e-05,0.004301045146639143,0.6467797929861336,0.9990708838449314,0.9933071490757153,0.1
