win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
232,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.8828739e-07,0.9948740417488533,0.018019497810107067,0.1875805449144594,0.9525741268224334,0.9890130573694068
233,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.811897e-08,0.996395890818883,0.018009255483948487,0.5098478272484344,0.9525741268224334,0.9890130573694068
234,1,0.0,0.5,1.0,0.0,0.0,0.0,1.0,9.594866e-12,0.9980914398962614,0.4885038034481147,0.17822310433545366,0.9525741268224334,0.9890130573694068
235,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.10975194e-13,0.9991714675774899,0.9588976121228956,0.1,0.9525741268224334,0.9890130573694068
236,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.999863463013776,0.958992732262695,0.9511438661535454,0.9525741268224334,0.9890130573694068
237,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980478890937511,0.9588866772118909,0.1,0.9525741268224334,0.9890130573694068
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984248,0.9988499876916849,0.9589058485860176,0.871211321218672,0.9525741268224334,0.9890130573694068
239,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.41501233,0.9973369304612373,0.9588456935159465,0.7913244907164054,0.9525741268224334,0.9890130573694068
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999976,0.9998012875094341,0.9588424802752085,0.2232042761765069,0.9525741268224334,0.9890130573694068
241,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2386192e-05,0.9981480819511835,0.9588906788871719,0.6778786621386507,0.9525741268224334,0.9890130573694068
242,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2762675e-11,0.9996133906589212,0.9588037616719042,0.10722147998855316,0.9525741268224334,0.9890130573694068
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999464,0.9989746238938496,0.9589197695718065,0.7452731636253004,0.9525741268224334,0.9890130573694068
244,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7393194e-10,0.9990659953835569,0.9587809457558684,0.1,0.9525741268224334,0.9890130573694068
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82196635,0.9997841232261142,0.9589594703111252,0.8741654418041908,0.9525741268224334,0.9890130573694068
246,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.998550073464314,0.9589810030021398,0.1,0.9525741268224334,0.9890130573694068
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999106,0.9979283635784426,0.9589926472122043,0.27659136754716057,0.9525741268224334,0.9890130573694068
248,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0007433416,0.9996047067278866,0.9588633855461931,0.1,0.9525741268224334,0.9890130573694068
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99880683,0.9993024302187156,0.9589267800547374,0.9337383687516174,0.9525741268224334,0.9890130573694068
250,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.960133e-14,0.9993010155829744,0.9588610210728206,0.1,0.9525741268224334,0.9890130573694068
251,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.26660284,0.99913127130643,0.9589011146799218,0.2787400408622918,0.9525741268224334,0.9890130573694068
252,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8641756e-05,0.998238282157596,0.9589172497807862,0.13286671978555487,0.9525741268224334,0.9890130573694068
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.9993216959400542,0.9589178808828128,0.7905347247173655,0.9525741268224334,0.9890130573694068
254,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998945339822437,0.9588992895816535,0.9856093048388005,0.9525741268224334,0.9890130573694068
255,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995991065349,0.9590007394989962,0.9796939322360261,0.9525741268224334,0.9890130573694068
256,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3673382e-08,0.9996858396360161,0.9589311726351252,0.1,0.9525741268224334,0.9890130573694068
257,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.28305858,0.9987546729097364,0.9589859594877034,0.5380817961275053,0.9525741268224334,0.9890130573694068
258,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.043581177,0.9988552383098849,0.9588495564620189,0.42022063526306674,0.9525741268224334,0.9890130573694068
259,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5053915e-06,0.9996583959201639,0.9588880573858364,0.1,0.9525741268224334,0.9890130573694068
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9997796228403328,0.9588853436129199,0.9511438661535454,0.9525741268224334,0.9890130573694068
261,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.570875e-15,0.9983214668204913,0.9589027499790216,0.1,0.9525741268224334,0.9890130573694068
262,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.525492e-09,0.9997443830180576,0.9588729745723439,0.7714979500110763,0.9525741268224334,0.9890130573694068
263,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.7343096e-08,0.9999152720959885,0.9589821530637789,0.1,0.9525741268224334,0.9890130573694068
264,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9992252949067849,0.9589373651773003,0.1,0.9525741268224334,0.9890130573694068
265,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999464,0.9993594759130964,0.95896373147373,0.7452731636253004,0.9525741268224334,0.9890130573694068
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993241876069523,0.9589270747543275,0.9025777041269085,0.9525741268224334,0.9890130573694068
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893,0.9995071681486799,0.9588735269494075,0.7679763762611995,0.9525741268224334,0.9890130573694068
268,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992144,0.9992576863014262,0.9589655364360337,0.7561570062066275,0.9525741268224334,0.9890130573694068
269,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.036008526,0.9988935985419582,0.9588627488410506,0.20856947024670078,0.9525741268224334,0.9890130573694068
270,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2443302e-06,0.9988161734907691,0.958926055940956,0.8493893729788877,0.9525741268224334,0.9890130573694068
271,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.705567e-10,0.9986674062092661,0.9589530340815267,0.4121549179379842,0.9525741268224334,0.9890130573694068
272,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.471099e-11,0.9995838511950776,0.958909153173143,0.17142988908569942,0.9525741268224334,0.9890130573694068
273,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.8037e-09,0.9999992957479067,0.9588691651207925,0.44818213339569946,0.9525741268224334,0.9890130573694068
274,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.460237e-14,0.9996418479297653,0.9590271529620364,0.10971264796620904,0.9525741268224334,0.9890130573694068
275,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998029371628014,0.9589602732259067,0.17100334601025305,0.9525741268224334,0.9890130573694068
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981209884764154,0.9588654671164619,0.513689541498057,0.9525741268224334,0.9890130573694068
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994255206346371,0.9590153865222274,0.9098891969688246,0.9525741268224334,0.9890130573694068
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986189778320521,0.95887949126478,0.9709552300891859,0.9525741268224334,0.9890130573694068
279,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.02605595e-08,0.9997609746706823,0.958858424907683,0.8449898795682121,0.9525741268224334,0.9890130573694068
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82196635,0.9992695221493205,0.9587699040309859,0.8741654418041908,0.9525741268224334,0.9890130573694068
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899588,0.9987916803082815,0.9589938226213753,0.9367930013213408,0.9525741268224334,0.9890130573694068
282,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013527204,0.9999571507935165,0.9588594353162083,0.11142204983825776,0.9525741268224334,0.9890130573694068
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9997966020823389,0.9589190466086575,0.8606626549048493,0.9525741268224334,0.9890130573694068
284,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.899759e-12,0.9991885638740187,0.9588515027859773,0.1,0.9525741268224334,0.9890130573694068
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993566617762312,0.9588640068413038,0.819760921939253,0.9525741268224334,0.9890130573694068
286,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0806179e-09,0.995664917261928,0.9589031751100487,0.3571737458936664,0.9525741268224334,0.9890130573694068
287,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5439962,0.998639985415296,0.959040935690208,0.4961560650099221,0.9525741268224334,0.9890130573694068
288,1,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.9995555251570171,0.8333781879162431,0.1,0.9525741268224334,0.9890130573694068
289,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9991491115981476,0.01799952610403032,0.1,0.9525741268224334,0.9890130573694068
290,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.2236604e-06,0.9961740740022214,0.018027993223493244,0.4105813131277468,0.9525741268224334,0.9890130573694068
291,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9995328,0.996408922589298,0.0179791801524581,0.21542220134747783,0.9525741268224334,0.9890130573694068
292,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.187523e-06,0.9979586353622237,0.01798782980408544,0.20689717542701486,0.9525741268224334,0.9890130573694068
293,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9964129032059311,0.01800512615650647,0.1,0.9525741268224334,0.9890130573694068
294,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.4578274e-11,0.9970507114376407,0.017968160503311407,0.3065634191751696,0.9525741268224334,0.9890130573694068
295,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.832543e-06,0.9971206967899707,0.01795734108455648,0.13596380383686973,0.9525741268224334,0.9890130573694068
296,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.037502e-09,0.9988546076009813,0.017993442445031538,0.1,0.9525741268224334,0.9890130573694068
297,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.654399e-08,0.9970290786355732,0.01797687752187504,0.1,0.9525741268224334,0.9890130573694068
298,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.3088788e-14,0.997064008892917,0.017948342542683373,0.10781746698798,0.9525741268224334,0.9890130573694068
299,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.93813497,0.9980373413977601,0.017963767118547122,0.16163393897482517,0.9525741268224334,0.9890130573694068
300,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.167338e-18,0.9957961253300247,0.017982361020787464,0.1,0.9525741268224334,0.9890130573694068
301,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0069871573,0.9973300472044535,0.017988296239076305,0.11896405466708115,0.9525741268224334,0.9890130573694068
302,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0901227e-07,0.9977662805470907,0.017981200700936274,0.24811155026749385,0.9525741268224334,0.9890130573694068
303,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00018356933,0.9960126282456383,0.01795300907815205,0.39369066730288405,0.9525741268224334,0.9890130573694068
304,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9958897712587316,0.01799330838237401,0.1,0.9525741268224334,0.9890130573694068
305,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.006732571,0.9965381134296444,0.018016917163362397,0.1290343591185756,0.9525741268224334,0.9890130573694068
306,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.3585368e-12,0.9961185092658859,0.01800508148339019,0.1,0.9525741268224334,0.9890130573694068
307,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.6943016e-14,0.9964701944805036,0.017906579357505288,0.9931472544855745,0.9525741268224334,0.9890130573694068
308,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.9690364e-08,0.9982350303605415,0.018001569361000787,0.272012605363357,0.9525741268224334,0.9890130573694068
309,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0001285051,0.9959345505721094,0.017976031947412364,0.6748913228065615,0.9525741268224334,0.9890130573694068
310,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.4959616e-06,0.9947554305598801,0.017963470148345075,0.4049169786436076,0.9525741268224334,0.9890130573694068
311,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0540371e-14,0.9971548300896319,0.01799803975136687,0.1,0.9525741268224334,0.9890130573694068
312,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5104023e-07,0.996396900867537,0.017974905828928474,0.1826126264473682,0.9525741268224334,0.9890130573694068
313,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0061957547,0.996836063229992,0.01800059700632829,0.3544184634242344,0.9525741268224334,0.9890130573694068
314,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00026771755,0.9962748825457333,0.0179865675377897,0.22043929589419842,0.9525741268224334,0.9890130573694068
315,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.438867e-12,0.9962749622643139,0.01802032930568633,0.20147766920364504,0.9525741268224334,0.9890130573694068
316,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0023153354,0.9957204844676647,0.01802560096700727,0.14889617916424755,0.9525741268224334,0.9890130573694068
317,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.05461464,0.9961588085276468,0.017937454614698485,0.19832173086222968,0.9525741268224334,0.9890130573694068
318,0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,5.493339e-09,0.9967690219947147,0.2521346079766842,0.13338673907923426,0.9525741268224334,0.9890130573694068
319,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00027865672,0.9940526924294115,0.9545307889094778,0.1,0.9525741268224334,0.9890130573694068
320,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5264934e-11,0.9905135550316349,0.9546404522230202,0.1,0.9525741268224334,0.9890130573694068
321,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976915755785537,0.9545668648782913,0.1,0.9525741268224334,0.9890130573694068
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999464,0.9846691843848903,0.9545489817019235,0.7452731636253004,0.9525741268224334,0.9890130573694068
323,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3717377e-07,0.9915277960384181,0.9544896420076153,0.3357932155254515,0.9525741268224334,0.9890130573694068
324,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999875,0.9790862484511588,0.9546082572034273,0.9263631343479233,0.9525741268224334,0.9890130573694068
325,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.9808856e-16,0.9776238627509733,0.9544783223068383,0.1,0.9525741268224334,0.9890130573694068
326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999957,0.988281908218196,0.9546163392231126,0.47143310515717574,0.9525741268224334,0.9890130573694068
327,0,1.0,0.4666666666666667,1.0,1.0,0.0,0.0,0.0,5.566115e-07,0.9955114037434739,0.4550286392234458,0.1,0.9525741268224334,0.9890130573694068
328,1,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9628949305009488,0.8814244639087221,0.17100334601025305,0.9525741268224334,0.9890130573694068
329,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.051407326,0.9576339541956723,0.9598705992278471,0.23631842440194498,0.9525741268224334,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87827057,0.9478227377826722,0.959937545602174,0.29523804866587994,0.9525741268224334,0.9890130573694068
331,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.959787e-15,0.9391131118553415,0.9598430394982064,0.1,0.9525741268224334,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998283,0.9363540110807455,0.9598903077199481,0.21137650810424358,0.9525741268224334,0.9890130573694068
333,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.7747954e-09,0.9589872549396233,0.9598290646550951,0.9018193319442438,0.9525741268224334,0.9890130573694068
334,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.019385561,0.9311452289015458,0.959926809494774,0.1,0.9525741268224334,0.9890130573694068
335,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.010477611,0.9657098815524995,0.9597446132621733,0.10008600845579162,0.9525741268224334,0.9890130573694068
336,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2910655e-05,0.9563067108218491,0.959825301481232,0.1659686059015936,0.9525741268224334,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87827057,0.9708466497124846,0.9598636445814888,0.29523804866587994,0.9525741268224334,0.9890130573694068
338,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9160705e-05,0.9757584310891626,0.9598048532433918,0.1,0.9525741268224334,0.9890130573694068
339,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1553613e-10,0.9866718998639733,0.959890426052222,0.14101771900608315,0.9525741268224334,0.9890130573694068
340,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4351018e-09,0.9689249804597327,0.9598077870726656,0.1,0.9525741268224334,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921803877309195,0.959859553782622,0.9856532815770707,0.9525741268224334,0.9890130573694068
342,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.900623e-09,0.9455200952919618,0.9598870617604405,0.1,0.9525741268224334,0.9890130573694068
343,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5238856e-10,0.9497899921892634,0.9598466419464221,0.1,0.9525741268224334,0.9890130573694068
344,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.451942e-09,0.939591616952161,0.9598638241764716,0.1298599764353217,0.9525741268224334,0.9890130573694068
345,0,1.0,0.08333333333333333,1.0,1.0,0.0,0.0,0.0,8.613169e-10,0.991799567916296,0.09648169186960012,0.3883222714619123,0.9525741268224334,0.9890130573694068
346,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.146722e-13,0.9964901024040199,0.01797406245917954,0.1,0.9525741268224334,0.9890130573694068
347,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.2687158e-06,0.9952808453566725,0.017939681522128288,0.23155008882979064,0.9525741268224334,0.9890130573694068
348,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.98789585,0.9955924159406775,0.018001501344180663,0.1,0.9525741268224334,0.9890130573694068
349,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.3312025e-12,0.9967570285653087,0.017992313665440043,0.16401442496860616,0.9525741268224334,0.9890130573694068
350,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.8441529e-12,0.9966097711701625,0.017963037656027577,0.15702225093188882,0.9525741268224334,0.9890130573694068
351,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.5302685e-12,0.9970041003144511,0.017996571646074953,0.1,0.9525741268224334,0.9890130573694068
352,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.8039992e-13,0.9964946675744754,0.017961832772151503,0.6136416292544432,0.9525741268224334,0.9890130573694068
353,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.075011e-06,0.998148866500087,0.01794699394492964,0.13380532920151314,0.9525741268224334,0.9890130573694068
354,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.05354e-06,0.9970251994969507,0.017951997570425073,0.27335035508653094,0.9525741268224334,0.9890130573694068
355,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.756793e-11,0.9954254892929446,0.018008146964360705,0.1687616815094207,0.9525741268224334,0.9890130573694068
356,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.3185963e-08,0.9962246318661838,0.017978333512152767,0.1528078768045594,0.9525741268224334,0.9890130573694068
357,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.027386282,0.9986869252591576,0.01800129883282611,0.4616189514304941,0.9525741268224334,0.9890130573694068
358,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.9574639e-08,0.9968471343082939,0.018030870960315852,0.1,0.9525741268224334,0.9890130573694068
359,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999721,0.9982657128919458,0.017968872360083574,0.1,0.9525741268224334,0.9890130573694068
360,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.35420656,0.9969413975672573,0.01795968754267041,0.250608435030686,0.9525741268224334,0.9890130573694068
361,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0033307374,0.9951710311418875,0.017979058326628657,0.11072649288054781,0.9525741268224334,0.9890130573694068
362,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.36951706,0.9968699122087615,0.01797571915038357,0.25426982684223126,0.9525741268224334,0.9890130573694068
363,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00044938808,0.9963782535014906,0.01803842748675608,0.22090942739449185,0.9525741268224334,0.9890130573694068
364,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2259355e-16,0.9965259723121541,0.017971700734179683,0.1,0.9525741268224334,0.9890130573694068
365,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.7598128e-06,0.9972415238097386,0.017943897514283564,0.23320743291068485,0.9525741268224334,0.9890130573694068
366,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.5269557e-05,0.9983327117630334,0.018050907134150022,0.2739112098635186,0.9525741268224334,0.9890130573694068
367,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.057294466,0.9978676379136314,0.01795563462919036,0.9732720344081978,0.9525741268224334,0.9890130573694068
368,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.4421358e-09,0.9962462547663473,0.01796407523172134,0.9990696420423293,0.9525741268224334,0.9890130573694068
369,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.954181e-12,0.9967142418503432,0.017999566162080524,0.3979570536580008,0.9525741268224334,0.9890130573694068
370,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.959032e-05,0.9979195646491907,0.01797266135830438,0.1,0.9525741268224334,0.9890130573694068
371,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0577241e-06,0.9968895521875385,0.018028984999292636,0.7298045654573858,0.9525741268224334,0.9890130573694068
372,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.491455e-12,0.9943810085080618,0.017973175644006543,0.33130307563114386,0.9525741268224334,0.9890130573694068
373,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5752947e-08,0.9961408224533327,0.01800195774089873,0.3776489953224282,0.9525741268224334,0.9890130573694068
374,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.1880276e-06,0.9959158237042967,0.017951768570312502,0.24316542443136935,0.9525741268224334,0.9890130573694068
375,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.6106425e-07,0.9967433887764802,0.017990789946837806,0.5657090304339913,0.9525741268224334,0.9890130573694068
376,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.31717932,0.9969418576060441,0.017953372800831553,0.5663644947670546,0.9525741268224334,0.9890130573694068
377,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.9037875e-09,0.9967573180425086,0.017949329143101777,0.9992821007550348,0.9525741268224334,0.9890130573694068
378,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00096696627,0.9969000113851585,0.01796124737247294,0.24259374295192765,0.9525741268224334,0.9890130573694068
379,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.09623007,0.996972429531688,0.017981450624796447,0.2669833103636928,0.9525741268224334,0.9890130573694068
380,1,0.0,0.65,1.0,1.0,0.0,0.0,1.0,1.4647966e-10,0.9972178329188888,0.6302303280438718,0.10569759715089425,0.9525741268224334,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999213,0.9996063860186779,0.9599784898436563,0.9086617698191285,0.9525741268224334,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991799293254099,0.9599557146653321,0.5992888007205438,0.9525741268224334,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83444583,0.9987367750321899,0.9600164855467652,0.5060146762292803,0.9525741268224334,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999861,0.9995878800348994,0.9600272547119703,0.9141599290089406,0.9525741268224334,0.9890130573694068
385,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6034174e-08,0.9997211205498164,0.9600304063729114,0.2929295135047478,0.9525741268224334,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992072887511017,0.9600264251285201,0.1,0.9525741268224334,0.9890130573694068
387,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.360962e-12,0.999219306007957,0.9600253287155504,0.10533018463101393,0.9525741268224334,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989450578069115,0.9598783902662623,0.1,0.9525741268224334,0.9890130573694068
389,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9146812e-08,0.9987789169206349,0.9599167011566758,0.44022198350069836,0.9525741268224334,0.9890130573694068
390,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.728316e-08,0.9992202829917327,0.9598999755488165,0.7322228243630095,0.9525741268224334,0.9890130573694068
391,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.8441545e-10,0.9998756713633,0.9598980765685277,0.2735041011634704,0.9525741268224334,0.9890130573694068
392,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00039370428,0.9998607650846553,0.9599363339813751,0.6374785898708896,0.9525741268224334,0.9890130573694068
393,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6154332e-11,0.9996467791016946,0.959882663466577,0.1,0.9525741268224334,0.9890130573694068
394,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5429673e-06,0.9999449347635931,0.9599905839624687,0.5788721893629614,0.9525741268224334,0.9890130573694068
395,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.474074e-05,0.99941631831568,0.959935529290494,0.736946150671004,0.9525741268224334,0.9890130573694068
396,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.3070553e-08,0.9987939106909608,0.9599101074845292,0.18842745580291728,0.9525741268224334,0.9890130573694068
397,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9266439e-15,0.9994016376368058,0.9599764849164761,0.1,0.9525741268224334,0.9890130573694068
398,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7532214e-11,0.9993007087021119,0.9598878440715934,0.7492118925690797,0.9525741268224334,0.9890130573694068
399,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0652853e-10,0.9990582127220369,0.9599273772159566,0.1,0.9525741268224334,0.9890130573694068
