win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
506,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5595614,0.8119730966526661,0.9610777502850706,0.9560163605103844,0.9241418199787566,0.9890130573694068
507,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.044645e-11,0.7963008780773654,0.960846787008592,0.4344343870871229,0.9241418199787566,0.9890130573694068
508,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7763009419004785,0.9608512148783919,0.1,0.9241418199787566,0.9890130573694068
509,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4214055e-08,0.7901643856686891,0.960939721239576,0.1,0.9241418199787566,0.9890130573694068
510,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.65296984,0.7872306703711975,0.9608506495154605,0.1,0.9241418199787566,0.9890130573694068
511,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8007295907494244,0.9608984383145482,0.1,0.9241418199787566,0.9890130573694068
512,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0012332617,0.8459522602550286,0.9608931207973019,0.6898225977817238,0.9241418199787566,0.9890130573694068
513,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.360248e-10,0.8703727378442082,0.9608692014448486,0.12828649870464298,0.9241418199787566,0.9890130573694068
514,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2506323e-14,0.8125494916791919,0.9609081192850316,0.1,0.9241418199787566,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8111403757398088,0.9607985078506408,0.1,0.9241418199787566,0.9890130573694068
516,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4885183e-05,0.7802323304988816,0.9609113148396791,0.6207411272606799,0.9241418199787566,0.9890130573694068
517,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.2281377e-14,0.7602726452051994,0.960871860281326,0.22200626320203645,0.9241418199787566,0.9890130573694068
518,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998415,0.7969605030939113,0.9609311250479059,0.1,0.9241418199787566,0.9890130573694068
519,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4646317e-09,0.7534683917028203,0.9608251084616504,0.45133043810596835,0.9241418199787566,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931378,0.7716848793378459,0.9608143813487825,0.8343319200211963,0.9241418199787566,0.9890130573694068
521,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.79217e-08,0.7690791412557098,0.9609541319696862,0.1,0.9241418199787566,0.9890130573694068
522,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.9336966e-11,0.7853717928525863,0.9608829351324096,0.3439507877670763,0.9241418199787566,0.9890130573694068
523,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.357297e-12,0.7886035034932409,0.9608591569944912,0.6811823911246582,0.9241418199787566,0.9890130573694068
524,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.5617637e-12,0.7825742419757037,0.9609074901999612,0.1,0.9241418199787566,0.9890130573694068
525,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.813687e-09,0.7761133803857585,0.9608681298706968,0.1,0.9241418199787566,0.9890130573694068
526,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.1252474e-09,0.7847347862086422,0.960835889857697,0.2232074600786887,0.9241418199787566,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7539707829491142,0.9609403095505934,0.9756040026643457,0.9241418199787566,0.9890130573694068
528,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0036524e-15,0.781552204533387,0.9608563386930847,0.1,0.9241418199787566,0.9890130573694068
529,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.598014e-12,0.7748212611526976,0.9607584655266197,0.18996333608602817,0.9241418199787566,0.9890130573694068
530,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99927324,0.806053841994369,0.9609238348152259,0.2133387963835763,0.9241418199787566,0.9890130573694068
531,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7895420616024342,0.9609367094983179,0.1,0.9241418199787566,0.9890130573694068
532,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0132975e-11,0.778332485907199,0.9608828753515193,0.12284754424094253,0.9241418199787566,0.9890130573694068
533,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4777953e-12,0.7880814365691065,0.960876349247876,0.2237380722330618,0.9241418199787566,0.9890130573694068
534,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9540812e-11,0.7891504944062384,0.9608488392587888,0.1870234270268502,0.9241418199787566,0.9890130573694068
535,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7824756585285538,0.9608225115531345,0.1,0.9241418199787566,0.9890130573694068
536,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.811166e-16,0.7724825340082053,0.9608547702841309,0.1,0.9241418199787566,0.9890130573694068
537,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.846282e-07,0.7713566659548318,0.9609473477723356,0.5050429584563206,0.9241418199787566,0.9890130573694068
538,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6666553e-12,0.7895553347605531,0.960830137164434,0.6667395828122215,0.9241418199787566,0.9890130573694068
539,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.006793519,0.7784055492902446,0.9608398362213115,0.26161687610704615,0.9241418199787566,0.9890130573694068
540,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4191794e-07,0.7901494026286949,0.9608050564318104,0.11280925503680465,0.9241418199787566,0.9890130573694068
541,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.000119043216,0.7925352513256969,0.9608752658340496,0.964436013519031,0.9241418199787566,0.9890130573694068
542,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7815789990471421,0.9609421238351996,0.1,0.9241418199787566,0.9890130573694068
543,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.292005e-14,0.7755924884939868,0.9609448131900337,0.1,0.9241418199787566,0.9890130573694068
544,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.795755806559167,0.9609524026392012,0.1,0.9241418199787566,0.9890130573694068
545,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.8219486e-11,0.8044884595300338,0.9608795942485977,0.5746242307671653,0.9241418199787566,0.9890130573694068
546,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.982136e-12,0.7936231224038904,0.9608810381603807,0.14698660277878603,0.9241418199787566,0.9890130573694068
547,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8005540992355342,0.9608812125061782,0.13272319281553976,0.9241418199787566,0.9890130573694068
548,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3550195e-10,0.8037867100072547,0.9609402698275047,0.6065071794677009,0.9241418199787566,0.9890130573694068
549,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.7978204029473022,0.9607809768836341,0.4221064256325746,0.9241418199787566,0.9890130573694068
550,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8045839264674854,0.9609266895334027,0.1,0.9241418199787566,0.9890130573694068
551,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.840362e-06,0.818689412694171,0.9608428770428645,0.6317652028593006,0.9241418199787566,0.9890130573694068
552,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9540812e-11,0.8205135851808317,0.9608950986738308,0.1870234270268502,0.9241418199787566,0.9890130573694068
553,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4882833e-14,0.8288398984346144,0.9609344479595737,0.1,0.9241418199787566,0.9890130573694068
554,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9849462e-09,0.8167634460291361,0.9609264645233037,0.5211842507661001,0.9241418199787566,0.9890130573694068
555,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.3207146e-15,0.7911496763111584,0.9608900564626333,0.14138963012693634,0.9241418199787566,0.9890130573694068
556,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9563316e-07,0.8170687204249051,0.9608561926400202,0.2750819693645111,0.9241418199787566,0.9890130573694068
557,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.230897e-08,0.8207888586066949,0.9609023763527186,0.14687959800477457,0.9241418199787566,0.9890130573694068
558,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8135524494554626,0.9609432487001419,0.1,0.9241418199787566,0.9890130573694068
559,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3550195e-10,0.8231120413950129,0.9607975939981368,0.6065071794677009,0.9241418199787566,0.9890130573694068
560,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.46872085,0.8323845571739867,0.9608916946146056,0.8280682296677033,0.9241418199787566,0.9890130573694068
561,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265799165572411,0.9609295372720503,0.1,0.9241418199787566,0.9890130573694068
562,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2687429e-14,0.82359467639479,0.9609775058695936,0.1,0.9241418199787566,0.9890130573694068
563,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8246318057639982,0.9608637488439123,0.1,0.9241418199787566,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999166,0.8173907869280749,0.9608252306253902,0.688207363918803,0.9241418199787566,0.9890130573694068
565,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0014303413,0.8219691099412149,0.9608198816238496,0.45885893685045276,0.9241418199787566,0.9890130573694068
566,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4893172e-06,0.8166018813860968,0.9608623812878423,0.9529529016861927,0.9241418199787566,0.9890130573694068
567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998105,0.8231995748940812,0.9607727673827906,0.9630504339953014,0.9241418199787566,0.9890130573694068
568,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.519312e-12,0.8153884100318141,0.9608918728288803,0.3519864040251938,0.9241418199787566,0.9890130573694068
569,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.8129187877645346,0.9608048423054424,0.9128682426807642,0.9241418199787566,0.9890130573694068
570,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0014469182,0.8308189004964587,0.9608445728188985,0.12413377998722812,0.9241418199787566,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8241574194795515,0.9607886774127936,0.1,0.9241418199787566,0.9890130573694068
572,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.014749131,0.8077776228269957,0.960911144956778,0.9234960838156662,0.9241418199787566,0.9890130573694068
573,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3259125e-11,0.7952916270773227,0.960925248056287,0.1,0.9241418199787566,0.9890130573694068
574,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6604332e-07,0.8074302442414845,0.9608972128673864,0.949309425995624,0.9241418199787566,0.9890130573694068
575,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.629277e-16,0.8003642799000575,0.9607871856838234,0.14874776561461628,0.9241418199787566,0.9890130573694068
576,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.8900986e-05,0.7928993480332133,0.9608433009946376,0.337435825865614,0.9241418199787566,0.9890130573694068
577,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5316815e-09,0.7783148619947658,0.9608065886013774,0.15750246403652501,0.9241418199787566,0.9890130573694068
578,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0004164498,0.7936956923786772,0.9608357997944227,0.590884782601832,0.9241418199787566,0.9890130573694068
579,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0018140111,0.8000783949178669,0.9607719146316275,0.8254665404658429,0.9241418199787566,0.9890130573694068
580,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.17497294,0.8024275666090319,0.9609399181457255,0.9295042989451887,0.9241418199787566,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98507,0.8057077377170191,0.9609959685211339,0.324042636297855,0.9241418199787566,0.9890130573694068
582,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0623161e-15,0.8078041309967439,0.9608413811154738,0.744030886541971,0.9241418199787566,0.9890130573694068
583,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.45731452,0.7988363934893762,0.9609613483573547,0.9437661087661757,0.9241418199787566,0.9890130573694068
584,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8006489149521808,0.9608843701911223,0.1,0.9241418199787566,0.9890130573694068
585,0,1.0,0.2,1.0,1.0,0.0,0.0,1.0,1.6916162e-15,0.7977129704549137,0.2065317926270495,0.10860605491480646,0.9241418199787566,0.9890130573694068
586,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.9067576e-10,0.952435948200823,0.017974682994876034,0.1,0.9241418199787566,0.9890130573694068
587,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.483344e-07,0.9342910914737995,0.017978590202890825,0.30737209700935664,0.9241418199787566,0.9890130573694068
588,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9449790274257613,0.01798125580947911,0.1,0.9241418199787566,0.9890130573694068
589,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.813163e-15,0.9514652600053499,0.017943909901785977,0.1,0.9241418199787566,0.9890130573694068
590,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0022918568,0.9364727105444788,0.017975022324489488,0.1,0.9241418199787566,0.9890130573694068
591,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.4861304e-06,0.9496276695747312,0.018010206782386375,0.1,0.9241418199787566,0.9890130573694068
592,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2781277e-10,0.9507145550678697,0.01803235221829033,0.1,0.9241418199787566,0.9890130573694068
593,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.4888095e-09,0.9568432757251786,0.0179786871590148,0.21279955792865302,0.9241418199787566,0.9890130573694068
594,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.1227335e-10,0.9432650056677616,0.017964859350987284,0.15740558858247408,0.9241418199787566,0.9890130573694068
595,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9499315206978162,0.018000289781874904,0.1,0.9241418199787566,0.9890130573694068
596,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.9611855e-16,0.9528433801239566,0.01798614644993908,0.1049460058666675,0.9241418199787566,0.9890130573694068
597,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00830575,0.9397242612888372,0.018010124279101074,0.1,0.9241418199787566,0.9890130573694068
598,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.980067e-14,0.9398468462173633,0.018027546345676024,0.1,0.9241418199787566,0.9890130573694068
599,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0006248516,0.9473997818675461,0.017986053421429483,0.8048884835670068,0.9241418199787566,0.9890130573694068
600,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.98210216,0.9507721726701954,0.017995695076088707,0.1,0.9241418199787566,0.9890130573694068
601,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.698655e-16,0.9355655244646092,0.017990592634680606,0.1,0.9241418199787566,0.9890130573694068
602,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.2662126e-06,0.9449935738832865,0.017958881953328155,0.1,0.9241418199787566,0.9890130573694068
603,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9529789887330841,0.0180021086081507,0.1,0.9241418199787566,0.9890130573694068
604,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9545851277770304,0.01798670015718729,0.1,0.9241418199787566,0.9890130573694068
605,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.4578872e-10,0.9502410376845826,0.0179887040670076,0.1,0.9241418199787566,0.9890130573694068
606,1,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.99998236,0.9625451476729291,0.759590411855666,0.9752071117606878,0.9241418199787566,0.9890130573694068
607,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.44272417,0.9763973195736627,0.9646330027000736,0.1,0.9241418199787566,0.9890130573694068
608,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.4825086e-05,0.9204977294992172,0.9647261240729992,0.855966271352943,0.9241418199787566,0.9890130573694068
609,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.933887404281948,0.9647365813768858,0.1,0.9241418199787566,0.9890130573694068
610,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7350834e-11,0.9287216547799856,0.9646011681318011,0.9080095869129271,0.9241418199787566,0.9890130573694068
611,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.7923694e-05,0.9448103568907542,0.9646534875335493,0.1,0.9241418199787566,0.9890130573694068
612,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.65296984,0.9419077299658262,0.9645984287652282,0.1,0.9241418199787566,0.9890130573694068
613,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.8506993e-06,0.9632336662849731,0.01799790068437685,0.4048930570622059,0.9241418199787566,0.9890130573694068
614,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9464168511968777,0.017953150521953367,0.1,0.9241418199787566,0.9890130573694068
615,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.3621103e-14,0.9535832499641452,0.018001377707886717,0.1,0.9241418199787566,0.9890130573694068
616,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.4499724e-10,0.9556053618368026,0.017995957621110958,0.15610795827847376,0.9241418199787566,0.9890130573694068
617,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.2554247e-11,0.9419833677270418,0.01797190823393395,0.14803267712651505,0.9241418199787566,0.9890130573694068
618,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.7758107e-18,0.9418893344744262,0.01803267812573569,0.1,0.9241418199787566,0.9890130573694068
619,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9484792816003996,0.01800183365142759,0.1,0.9241418199787566,0.9890130573694068
620,1,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.9999995,0.9393736573312571,0.8968785015038206,0.9543935640057484,0.9241418199787566,0.9890130573694068
621,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,2.3297612e-12,0.9144526613234305,0.9767886462812835,0.5151385549408819,0.9241418199787566,0.9890130573694068
622,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.44272417,0.8651364936370333,0.9768305530569775,0.1,0.9241418199787566,0.9890130573694068
623,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99973375,0.8979600274064737,0.9768221291035813,0.9754349353675821,0.9241418199787566,0.9890130573694068
624,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,2.9719258e-06,0.8716101849165903,0.9767865755606572,0.9229044181656803,0.9241418199787566,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.8695141326362482,0.9768184929990393,0.7629317599740933,0.9241418199787566,0.9890130573694068
626,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.8576991356646375,0.9767940908762017,0.9804835489091076,0.9241418199787566,0.9890130573694068
627,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1110662e-07,0.8398372242643511,0.9767744212516328,0.1,0.9241418199787566,0.9890130573694068
628,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.028854199,0.7940585745141069,0.97677543270723,0.4604774306434486,0.9241418199787566,0.9890130573694068
629,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.080946e-11,0.7839187329876355,0.9767587512484739,0.1,0.9241418199787566,0.9890130573694068
630,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0804913e-09,0.7978726362079264,0.9767524058769729,0.1,0.9241418199787566,0.9890130573694068
631,1,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.7994744164020016,0.9767532076908139,0.1,0.9241418199787566,0.9890130573694068
632,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.824006213749559,0.9767600076942676,0.1,0.9241418199787566,0.9890130573694068
633,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7620029641427905,0.97678524752826,0.1,0.9241418199787566,0.9890130573694068
634,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.000699e-11,0.8241483901571562,0.9767820529997423,0.5851673698058351,0.9241418199787566,0.9890130573694068
635,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3681576e-11,0.8265948754378502,0.9767851816659582,0.3571232224571511,0.9241418199787566,0.9890130573694068
636,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1494504e-08,0.9098010049772494,0.9767806672831745,0.1,0.9241418199787566,0.9890130573694068
637,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999994,0.8905930926539394,0.9767162319592442,0.1,0.9241418199787566,0.9890130573694068
638,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,2.811166e-16,0.9025985712667658,0.9768060583679041,0.1,0.9241418199787566,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998975,0.8954472340998382,0.976855546528334,0.8154425871202323,0.9241418199787566,0.9890130573694068
640,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9165760898306782,0.9767700471026199,0.1,0.9241418199787566,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8519912,0.88184243281897,0.9767842038566823,0.17517804616115412,0.9241418199787566,0.9890130573694068
642,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.8568534e-15,0.9120340696136715,0.9768168689745244,0.6050279010133279,0.9241418199787566,0.9890130573694068
643,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.065406e-11,0.9151774816191166,0.9767269313705601,0.16052599453103045,0.9241418199787566,0.9890130573694068
644,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1968522e-05,0.9146461828766216,0.9768500342215227,0.1284302102258027,0.9241418199787566,0.9890130573694068
645,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00019870662,0.9472684405358146,0.9767862099740792,0.1,0.9241418199787566,0.9890130573694068
646,0,1.0,0.31666666666666665,1.0,1.0,0.0,0.0,1.0,5.0954554e-08,0.9498511932880148,0.32157335951218624,0.9619959227651769,0.9241418199787566,0.9890130573694068
647,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.321793e-05,0.9527287191109421,0.017994001787775417,0.15198956612196576,0.9241418199787566,0.9890130573694068
648,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0037985314,0.9404581856193119,0.018055532246988512,0.3313571508580297,0.9241418199787566,0.9890130573694068
649,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.6373206e-06,0.95394893276389,0.017994988621565396,0.1,0.9241418199787566,0.9890130573694068
650,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.046383858,0.9487519091656996,0.01801129397286245,0.9546911419152515,0.9241418199787566,0.9890130573694068
651,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9983657,0.9441183416002882,0.017996269675469797,0.1,0.9241418199787566,0.9890130573694068
652,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.6063916e-13,0.9441073245558296,0.017940086038913262,0.1018720838183681,0.9241418199787566,0.9890130573694068
653,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.07223e-05,0.9514275945274201,0.01796937486316581,0.11039030425985971,0.9241418199787566,0.9890130573694068
654,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.53451e-11,0.9494719711514311,0.018015538914181305,0.11794772512510768,0.9241418199787566,0.9890130573694068
655,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99917394,0.9435488777617297,0.01799353383187846,0.839896441570438,0.9241418199787566,0.9890130573694068
656,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0006059085,0.9431841494890407,0.01798626736022265,0.1,0.9241418199787566,0.9890130573694068
657,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.2709554e-10,0.9403869843714227,0.017967035163167742,0.12989458272722154,0.9241418199787566,0.9890130573694068
658,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0061770338,0.9533847477195325,0.01796540956790248,0.9687371705227712,0.9241418199787566,0.9890130573694068
659,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3242531e-13,0.9366083380438688,0.018007180439835832,0.123878981710511,0.9241418199787566,0.9890130573694068
660,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.6844164e-10,0.9458213939502839,0.017977920113375224,0.1,0.9241418199787566,0.9890130573694068
661,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.026688963,0.9455862192534968,0.017971010022084805,0.31757894081393423,0.9241418199787566,0.9890130573694068
662,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.380821e-05,0.947798126708705,0.018032573579193155,0.8601413041840325,0.9241418199787566,0.9890130573694068
663,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.257574e-11,0.9441457672373424,0.01800315252802596,0.1,0.9241418199787566,0.9890130573694068
664,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.946347e-09,0.9435553893023637,0.017984949195627924,0.10307034711699753,0.9241418199787566,0.9890130573694068
665,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9310537433531909,0.01799374554600121,0.1,0.9241418199787566,0.9890130573694068
666,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3710605e-06,0.939976002609225,0.01800434282770028,0.1,0.9241418199787566,0.9890130573694068
667,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6105282e-08,0.9465781547768974,0.01800376949728847,0.13901712869731772,0.9241418199787566,0.9890130573694068
668,0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,3.3621103e-14,0.8824438010061245,0.31060881432395265,0.1,0.9241418199787566,0.9890130573694068
669,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.7493630765482389,0.9421820549052022,0.5734132958214404,0.9241418199787566,0.9890130573694068
670,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99642015,0.7748042235382222,0.9422553919540451,0.9340001286101893,0.9241418199787566,0.9890130573694068
671,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.24116e-11,0.7840287307641691,0.9422372475242334,0.13462401203508145,0.9241418199787566,0.9890130573694068
672,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.8071906030728361,0.9422653899206034,0.7778294595177866,0.9241418199787566,0.9890130573694068
673,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.028320229,0.7879660640771835,0.9420868759389673,0.18138168261470167,0.9241418199787566,0.9890130573694068
674,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00018460615,0.7865476164725258,0.9421903150964454,0.9187476067003332,0.9241418199787566,0.9890130573694068
